2205	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/70	0.024518743667679838	0.002228976697061804	0.00121580547112462	0.185612968591692	0.020466058763931105	0.05694022289766971	0.03870314083080041	0.008308004052684902	0.10861195542046606	0.002228976697061804	0.009321175278622086	0.23829787234042552	0.13698074974670718	0.009321175278622086	2.026342451874367E-4	0.003242147922998987	2.026342451874367E-4	0.002228976697061804	2.026342451874367E-4	2.026342451874367E-4	0.0822695035460993	0.05288753799392098	0.012360688956433637	0.003242147922998987	2.026342451874367E-4
2206	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7000	0.30804828973843057	2.012072434607646E-4	0.012273641851106638	0.1772635814889336	2.012072434607646E-4	0.08269617706237425	2.012072434607646E-4	2.012072434607646E-4	0.057545271629778676	0.0012072434607645875	0.0012072434607645875	2.012072434607646E-4	0.09175050301810865	2.012072434607646E-4	2.012072434607646E-4	0.0012072434607645875	0.020321931589537223	2.012072434607646E-4	0.05653923541247485	0.05050301810865192	0.036418511066398394	0.048490945674044265	2.012072434607646E-4	2.012072434607646E-4	0.05251509054325956
2207	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/70000	0.001046207497820401	1.743679163034002E-4	0.005405405405405406	0.026329555361813424	1.743679163034002E-4	0.017611159546643416	0.014995640802092414	0.002789886660854403	0.16495204882301656	1.743679163034002E-4	1.743679163034002E-4	0.37157802964254577	0.11874455100261551	0.001918047079337402	0.001918047079337402	0.07340889276373147	0.008892763731473408	0.07602441150828247	0.028945074106364432	0.001046207497820401	0.05945945945945946	1.743679163034002E-4	1.743679163034002E-4	0.001046207497820401	0.022842197035745422
2208	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/70300	1.9175455417066157E-4	0.008820709491850431	0.0011505273250239693	0.15838926174496643	0.002109300095877277	0.03758389261744967	0.012655800575263661	0.023202301054650046	1.9175455417066157E-4	1.9175455417066157E-4	1.9175455417066157E-4	1.9175455417066157E-4	0.19482262703739212	1.9175455417066157E-4	1.9175455417066157E-4	0.01361457334611697	1.9175455417066157E-4	0.010738255033557046	0.3865771812080537	0.0011505273250239693	0.11140939597315437	0.024161073825503355	0.010738255033557046	1.9175455417066157E-4	0.0011505273250239693
2209	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/70400	0.0013683010262257695	0.15188141391106041	0.042417331812998865	0.09144811858608894	0.042417331812998865	0.02759407069555302	0.17810718358038768	0.004789053591790194	0.0013683010262257695	2.280501710376283E-4	0.007069555302166477	2.280501710376283E-4	0.12451539338654505	2.280501710376283E-4	2.280501710376283E-4	0.013911060433295324	0.004789053591790194	2.280501710376283E-4	2.280501710376283E-4	2.280501710376283E-4	0.19064994298745722	2.280501710376283E-4	2.280501710376283E-4	0.11539338654503992	2.280501710376283E-4
2210	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/70420	0.009843937575030012	0.18031212484993997	0.056662665066026414	0.060264105642256906	0.0038415366146458585	0.018247298919567827	0.005042016806722689	2.4009603841536616E-4	2.4009603841536616E-4	2.4009603841536616E-4	0.0014405762304921968	2.4009603841536616E-4	0.15150060024009604	2.4009603841536616E-4	2.4009603841536616E-4	0.011044417767106842	0.0482593037214886	2.4009603841536616E-4	0.15510204081632653	0.030252100840336135	0.1575030012004802	0.0014405762304921968	0.00624249699879952	0.011044417767106842	0.09027611044417767
2211	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/70600	0.10531400966183575	0.00748792270531401	0.006280193236714976	0.06183574879227054	0.0014492753623188406	0.013526570048309178	2.4154589371980678E-4	0.03164251207729468	0.078743961352657	2.4154589371980678E-4	2.4154589371980678E-4	0.0050724637681159425	0.19106280193236713	2.4154589371980678E-4	0.0026570048309178746	0.0014492753623188406	0.16570048309178742	0.11980676328502415	0.025603864734299518	0.017149758454106278	0.14758454106280194	2.4154589371980678E-4	0.015942028985507246	2.4154589371980678E-4	2.4154589371980678E-4
2212	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7110	0.0327909887359199	2.503128911138924E-4	0.0040050062578222785	0.04530663329161452	2.503128911138924E-4	0.1629536921151439	0.001501877346683354	2.503128911138924E-4	2.503128911138924E-4	0.00525657071339174	2.503128911138924E-4	0.001501877346683354	0.19173967459324154	0.00525657071339174	0.006508135168961202	2.503128911138924E-4	0.001501877346683354	0.001501877346683354	2.503128911138924E-4	0.3356695869837297	0.14167709637046308	0.02027534418022528	0.006508135168961202	0.016520650813516894	0.01777221526908636
2213	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/71230	0.10559824368825467	2.1953896816684964E-4	0.002414928649835346	0.057299670691547754	0.0035126234906695942	0.0035126234906695942	0.025466520307354554	2.1953896816684964E-4	2.1953896816684964E-4	2.1953896816684964E-4	0.10889132821075741	2.1953896816684964E-4	0.13084522502744236	0.006805708013172338	0.012294182217343578	2.1953896816684964E-4	0.0858397365532382	2.1953896816684964E-4	0.06388583973655323	0.2142700329308452	0.17365532381997803	0.002414928649835346	2.1953896816684964E-4	0.0013172338090010976	2.1953896816684964E-4
2214	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/71250	0.17195281782437744	2.621231979030144E-4	0.013368283093053735	0.03302752293577982	0.018610747051114023	0.05006553079947576	0.05792922673656619	0.006815203145478375	0.0015727391874180863	2.621231979030144E-4	0.006815203145478375	0.0015727391874180863	0.11559633027522936	0.00943643512450852	2.621231979030144E-4	0.0015727391874180863	0.14967234600262125	2.621231979030144E-4	0.09331585845347314	0.109043250327654	0.11035386631716908	0.022542595019659238	2.621231979030144E-4	2.621231979030144E-4	0.02516382699868938
2215	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/71340	0.11893687707641196	1.6611295681063124E-4	1.6611295681063124E-4	0.10398671096345515	9.966777408637873E-4	0.05166112956810631	1.6611295681063124E-4	0.0018272425249169437	1.6611295681063124E-4	1.6611295681063124E-4	0.025913621262458473	1.6611295681063124E-4	0.13803986710963453	0.0034883720930232558	1.6611295681063124E-4	1.6611295681063124E-4	0.20863787375415282	0.005980066445182724	0.21362126245847174	0.025913621262458473	0.020099667774086376	0.0018272425249169437	9.966777408637873E-4	9.966777408637873E-4	0.07574750830564785
2216	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/72000	0.01121751025991792	2.7359781121751026E-4	2.7359781121751026E-4	0.1548563611491108	2.7359781121751026E-4	0.024897400820793433	2.7359781121751026E-4	2.7359781121751026E-4	2.7359781121751026E-4	2.7359781121751026E-4	0.0016415868673050615	2.7359781121751026E-4	0.15896032831737347	0.0016415868673050615	2.7359781121751026E-4	2.7359781121751026E-4	0.02216142270861833	2.7359781121751026E-4	0.2451436388508892	0.0016415868673050615	0.09466484268125855	0.2779753761969904	2.7359781121751026E-4	2.7359781121751026E-4	0.0016415868673050615
2217	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/72200	0.002781289506953224	0.002781289506953224	0.002781289506953224	0.11529709228824274	0.17724399494310997	0.015423514538558785	0.11782553729456385	0.12288242730720607	2.5284450063211124E-4	2.5284450063211124E-4	0.019216182048040455	2.5284450063211124E-4	0.18609355246523387	2.5284450063211124E-4	0.002781289506953224	2.5284450063211124E-4	0.08495575221238938	0.0015170670037926676	0.02048040455120101	0.009102402022756004	0.11276864728192162	2.5284450063211124E-4	2.5284450063211124E-4	0.00404551201011378	2.5284450063211124E-4
2218	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/72850	0.001284796573875803	0.21755888650963595	2.1413276231263385E-4	0.1265524625267666	0.03340471092077088	0.03126338329764454	0.09229122055674518	0.001284796573875803	0.011991434689507493	0.08265524625267666	2.1413276231263385E-4	0.00556745182012848	0.11156316916488224	0.01627408993576017	2.1413276231263385E-4	0.06017130620985011	0.009850107066381156	2.1413276231263385E-4	2.1413276231263385E-4	2.1413276231263385E-4	0.14047109207708777	0.004496788008565311	0.009850107066381156	2.1413276231263385E-4	0.041970021413276236
2219	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/730	1.4781966001478197E-4	0.004582409460458241	0.014190687361419069	0.03710273466371027	0.0067997043606799696	1.4781966001478197E-4	0.18861788617886177	1.4781966001478197E-4	0.06666666666666667	0.0031042128603104213	1.4781966001478197E-4	0.1686622320768662	0.10509977827050997	0.009016999260901699	0.0023651145602365115	0.017147080561714708	0.05705838876570584	0.10214338507021432	0.0023651145602365115	0.029711751662971176	0.14427198817442718	8.869179600886918E-4	0.0031042128603104213	0.03636363636363637	1.4781966001478197E-4
2220	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/73170	1.8726591760299626E-4	1.8726591760299626E-4	0.0011235955056179774	0.07415730337078652	0.0011235955056179774	1.8726591760299626E-4	1.8726591760299626E-4	0.06760299625468165	0.0011235955056179774	0.4786516853932584	0.014232209737827715	0.03951310861423221	0.16498127340823968	1.8726591760299626E-4	1.8726591760299626E-4	0.002059925093632959	1.8726591760299626E-4	1.8726591760299626E-4	0.006741573033707865	0.00299625468164794	0.12846441947565543	1.8726591760299626E-4	0.015168539325842697	1.8726591760299626E-4	1.8726591760299626E-4
2221	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7510	0.037987421383647794	0.08578616352201258	2.5157232704402514E-4	0.06566037735849058	0.01660377358490566	0.019119496855345912	0.002767295597484277	2.5157232704402514E-4	0.021635220125786163	0.004025157232704402	2.5157232704402514E-4	2.5157232704402514E-4	0.14238993710691825	0.00779874213836478	2.5157232704402514E-4	0.00779874213836478	0.004025157232704402	2.5157232704402514E-4	0.09459119496855346	2.5157232704402514E-4	0.2681761006289308	0.024150943396226414	2.5157232704402514E-4	0.002767295597484277	0.19270440251572327
2222	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7520	0.012734082397003745	0.1675405742821473	2.4968789013732833E-4	0.04144818976279651	0.04893882646691636	0.03895131086142322	0.020224719101123594	0.0014981273408239699	0.015230961298377027	2.4968789013732833E-4	0.002746566791510612	2.4968789013732833E-4	0.1488139825218477	0.03645443196004994	2.4968789013732833E-4	0.003995006242197253	0.01023720349563046	0.03645443196004994	0.0014981273408239699	0.03146067415730337	0.2636704119850187	2.4968789013732833E-4	0.07890137328339576	0.025218476903870163	0.012734082397003745
2223	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7600	0.07698209718670077	2.5575447570332484E-4	2.5575447570332484E-4	0.0731457800511509	0.3621483375959079	0.007928388746803069	2.5575447570332484E-4	0.0040920716112531974	0.0015345268542199487	0.002813299232736573	0.0015345268542199487	0.0015345268542199487	0.21892583120204603	2.5575447570332484E-4	0.002813299232736573	2.5575447570332484E-4	0.0015345268542199487	0.05140664961636829	2.5575447570332484E-4	0.08976982097186702	0.07058823529411765	0.0015345268542199487	0.02838874680306905	0.0015345268542199487	2.5575447570332484E-4
2224	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7670	0.01725118483412322	0.023886255924170617	0.011563981042654027	0.2381042654028436	0.01725118483412322	0.07981042654028436	0.011563981042654027	1.8957345971563983E-4	0.06654028436018958	1.8957345971563983E-4	1.8957345971563983E-4	0.02104265402843602	0.15658767772511847	0.2200947867298578	1.8957345971563983E-4	0.02767772511848341	0.003981042654028436	0.0030331753554502373	1.8957345971563983E-4	0.022938388625592415	0.02104265402843602	0.038104265402843604	1.8957345971563983E-4	1.8957345971563983E-4	0.01819905213270142
2225	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7760	0.046303030303030304	0.02206060606060606	2.4242424242424245E-4	0.0656969696969697	0.030545454545454546	0.005090909090909091	0.03418181818181818	0.18084848484848484	0.06933333333333333	0.040242424242424246	2.4242424242424245E-4	0.14206060606060605	0.17963636363636362	0.005090909090909091	2.4242424242424245E-4	0.04751515151515152	2.4242424242424245E-4	0.01115151515151515	2.4242424242424245E-4	0.005090909090909091	0.10812121212121212	2.4242424242424245E-4	2.4242424242424245E-4	0.003878787878787879	0.0014545454545454545
2226	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/78000	0.014088397790055248	0.004419889502762431	2.7624309392265195E-4	0.08176795580110498	0.004419889502762431	2.7624309392265195E-4	0.034806629834254144	2.7624309392265195E-4	2.7624309392265195E-4	0.0030386740331491717	0.0071823204419889505	0.0016574585635359116	0.2198895027624309	2.7624309392265195E-4	0.12458563535911603	2.7624309392265195E-4	2.7624309392265195E-4	0.07486187845303868	0.2889502762430939	0.004419889502762431	0.044475138121546964	0.023756906077348067	2.7624309392265195E-4	0.04033149171270718	0.025138121546961326
2227	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7830	0.06157697121401753	2.503128911138924E-4	0.001501877346683354	0.041551939924906134	0.01401752190237797	0.039048811013767205	0.04405506883604506	0.1867334167709637	0.029036295369211512	0.01401752190237797	0.0040050062578222785	0.2643304130162703	0.12665832290362955	0.001501877346683354	2.503128911138924E-4	0.0027534418022528164	0.0027534418022528164	0.0327909887359199	0.01902377972465582	2.503128911138924E-4	0.11163954943679599	0.001501877346683354	2.503128911138924E-4	2.503128911138924E-4	2.503128911138924E-4
2228	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/7940	0.15406593406593405	2.1978021978021978E-4	0.0013186813186813187	0.1254945054945055	0.004615384615384616	0.02	2.1978021978021978E-4	0.0035164835164835165	0.024395604395604394	0.007912087912087912	2.1978021978021978E-4	0.22769230769230767	0.08483516483516484	0.010109890109890109	2.1978021978021978E-4	0.0024175824175824176	2.1978021978021978E-4	0.1276923076923077	2.1978021978021978E-4	0.03098901098901099	0.14637362637362636	0.0024175824175824176	0.010109890109890109	0.014505494505494505	2.1978021978021978E-4
2229	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/80	0.05196850393700788	2.2497187851518562E-4	0.009223847019122608	0.029471316085489314	2.2497187851518562E-4	2.2497187851518562E-4	0.004724409448818898	0.005849268841394826	0.005849268841394826	2.2497187851518562E-4	2.2497187851518562E-4	0.28031496062992123	0.13070866141732285	0.045219347581552306	0.011473565804274465	2.2497187851518562E-4	2.2497187851518562E-4	0.15995500562429696	0.03622047244094489	2.2497187851518562E-4	0.1937007874015748	2.2497187851518562E-4	0.032845894263217094	2.2497187851518562E-4	2.2497187851518562E-4
2230	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8000	0.3378504672897196	0.010747663551401868	2.3364485981308412E-4	0.19065420560747662	2.3364485981308412E-4	0.04929906542056075	0.0014018691588785046	2.3364485981308412E-4	0.021261682242990652	2.3364485981308412E-4	2.3364485981308412E-4	2.3364485981308412E-4	0.2116822429906542	2.3364485981308412E-4	2.3364485981308412E-4	0.004906542056074766	0.03995327102803738	2.3364485981308412E-4	0.05397196261682243	2.3364485981308412E-4	0.004906542056074766	0.05163551401869159	2.3364485981308412E-4	2.3364485981308412E-4	0.01892523364485981
2231	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/80310	2.6455026455026457E-4	0.0015873015873015873	2.6455026455026457E-4	0.2119047619047619	0.0015873015873015873	0.2185185185185185	0.025396825396825397	2.6455026455026457E-4	0.012169312169312168	2.6455026455026457E-4	2.6455026455026457E-4	0.009523809523809525	0.12592592592592594	0.0015873015873015873	2.6455026455026457E-4	0.005555555555555556	0.005555555555555556	0.0015873015873015873	0.005555555555555556	2.6455026455026457E-4	0.09682539682539683	0.25555555555555554	0.010846560846560846	0.004232804232804233	0.004232804232804233
2232	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/80330	0.07852906287069988	2.372479240806643E-4	0.006168446026097272	0.18291814946619217	2.372479240806643E-4	0.3051008303677343	0.008540925266903915	0.0014234875444839856	0.0014234875444839856	0.0026097271648873074	0.00498220640569395	2.372479240806643E-4	0.11411625148279952	0.015658362989323844	2.372479240806643E-4	2.372479240806643E-4	2.372479240806643E-4	0.0014234875444839856	2.372479240806643E-4	0.018030842230130486	0.06192170818505338	0.16631079478054567	0.02870699881376038	2.372479240806643E-4	2.372479240806643E-4
2233	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8080	0.015721649484536082	2.577319587628866E-4	2.577319587628866E-4	0.12139175257731959	0.0015463917525773195	0.1445876288659794	0.013144329896907215	0.005412371134020618	0.11237113402061856	0.018298969072164946	0.007989690721649484	0.024742268041237112	0.1420103092783505	0.1445876288659794	0.002835051546391753	2.577319587628866E-4	2.577319587628866E-4	2.577319587628866E-4	0.007989690721649484	0.036340206185567006	0.14845360824742268	0.006701030927835052	0.014432989690721649	2.577319587628866E-4	0.029896907216494843
2234	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8140	0.19516824849007763	0.025194132873166523	1.725625539257981E-4	0.163244176013805	0.0027610008628127696	0.05366695427092321	1.725625539257981E-4	1.725625539257981E-4	0.013114754098360656	0.010526315789473684	1.725625539257981E-4	0.0018981880931837794	0.1977566867989646	0.013977566867989646	0.0018981880931837794	0.0010353753235547885	0.04331320103537532	1.725625539257981E-4	0.07092320966350302	0.03727351164797239	0.06488352027610009	0.07006039689387403	0.0018981880931837794	1.725625539257981E-4	0.03037100949094047
2235	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8170	0.03010752688172043	2.3894862604540026E-4	2.3894862604540026E-4	0.0910394265232975	0.0014336917562724014	0.0014336917562724014	2.3894862604540026E-4	0.25471923536439667	0.022939068100358423	0.003823178016726404	0.00979689366786141	0.037275985663082434	0.11971326164874552	0.0014336917562724014	2.3894862604540026E-4	0.03130227001194743	2.3894862604540026E-4	0.06594982078853047	0.015770609318996414	0.15197132616487455	0.15555555555555553	2.3894862604540026E-4	0.003823178016726404	2.3894862604540026E-4	2.3894862604540026E-4
2236	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8190	0.0011352885525070956	0.04276253547776727	0.0030274361400189215	0.07776726584673604	0.0522232734153264	1.892147587511826E-4	1.892147587511826E-4	0.012488174077578051	0.18656575212866602	0.021002838221381267	0.08344370860927153	0.010596026490066225	0.10236518448438979	0.13642384105960265	0.0011352885525070956	1.892147587511826E-4	0.02478713339640492	0.011542100283822137	0.014380321665089877	0.04560075685903501	0.15345316934720907	0.015326395458845789	0.0030274361400189215	1.892147587511826E-4	1.892147587511826E-4
2237	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8500	0.007113543091655267	2.7359781121751026E-4	0.0030095759233926133	0.09466484268125855	0.05362517099863202	0.005745554035567715	0.019425444596443228	0.05499316005471957	0.019425444596443228	2.7359781121751026E-4	2.7359781121751026E-4	0.005745554035567715	0.16716826265389878	0.004377564979480164	2.7359781121751026E-4	0.0016415868673050615	0.0030095759233926133	0.13980848153214775	2.7359781121751026E-4	2.7359781121751026E-4	0.16580027359781122	2.7359781121751026E-4	0.02216142270861833	0.227359781121751	0.0030095759233926133
2238	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8600	0.04474885844748859	0.004794520547945206	0.0013698630136986301	0.06643835616438357	2.2831050228310504E-4	2.2831050228310504E-4	0.0036529680365296807	2.2831050228310504E-4	0.004794520547945206	2.2831050228310504E-4	0.40776255707762554	0.0013698630136986301	0.13493150684931507	0.0013698630136986301	0.0025114155251141556	2.2831050228310504E-4	2.2831050228310504E-4	0.10639269406392694	0.020776255707762557	0.04931506849315069	0.14748858447488583	2.2831050228310504E-4	2.2831050228310504E-4	2.2831050228310504E-4	2.2831050228310504E-4
2239	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8800	0.02107574094401756	0.017782656421514817	2.1953896816684964E-4	0.08364434687156971	0.050713501646542265	2.1953896816684964E-4	2.1953896816684964E-4	0.03754116355653129	0.0035126234906695942	0.341602634467618	2.1953896816684964E-4	2.1953896816684964E-4	0.2625686059275521	0.004610318331503842	2.1953896816684964E-4	0.0057080131723380905	2.1953896816684964E-4	0.06608122941822174	2.1953896816684964E-4	2.1953896816684964E-4	0.09132821075740945	0.0013172338090010976	0.002414928649835346	0.007903402854006586	2.1953896816684964E-4
2240	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8850	0.10748987854251013	0.013360323886639675	2.0242914979757087E-4	0.21983805668016193	0.012348178137651822	0.09129554655870446	0.024493927125506073	0.01437246963562753	0.08117408906882591	0.004251012145748988	2.0242914979757087E-4	0.0012145748987854252	0.1651821862348178	0.1692307692307692	2.0242914979757087E-4	0.029554655870445343	0.008299595141700405	0.031578947368421054	2.0242914979757087E-4	2.0242914979757087E-4	2.0242914979757087E-4	0.012348178137651822	2.0242914979757087E-4	0.0012145748987854252	0.011336032388663967
2241	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8870	0.058555133079847915	0.00532319391634981	0.001520912547528517	0.3057034220532319	0.001520912547528517	0.17896070975918882	0.03700887198986058	2.534854245880862E-4	0.059822560202788345	2.534854245880862E-4	2.534854245880862E-4	0.00532319391634981	0.12953105196451203	0.10925221799746515	2.534854245880862E-4	0.009125475285171103	0.012927756653992395	2.534854245880862E-4	0.006590621039290241	0.001520912547528517	0.062357414448669206	0.00532319391634981	2.534854245880862E-4	0.001520912547528517	0.006590621039290241
2242	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8930	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	0.056790123456790124	0.021810699588477367	0.016666666666666666	0.10617283950617284	0.05884773662551441	2.05761316872428E-4	0.5125514403292181	0.002263374485596708	0.004320987654320988	0.10205761316872428	0.010493827160493827	2.05761316872428E-4	0.002263374485596708	0.0012345679012345679	2.05761316872428E-4	0.0012345679012345679	2.05761316872428E-4	0.09176954732510288	0.006378600823045267	0.0012345679012345679	0.002263374485596708	2.05761316872428E-4
2243	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/8980	0.024311926605504585	0.16077981651376144	0.002522935779816514	0.1768348623853211	2.2935779816513763E-4	0.081651376146789	0.06444954128440367	2.2935779816513763E-4	0.17110091743119266	2.2935779816513763E-4	0.01628440366972477	0.005963302752293578	0.15275229357798165	0.005963302752293578	0.003669724770642202	0.025458715596330273	2.2935779816513763E-4	0.0013761467889908255	2.2935779816513763E-4	0.0013761467889908255	0.09541284403669725	2.2935779816513763E-4	0.0013761467889908255	0.0071100917431192664	2.2935779816513763E-4
2244	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9010	0.20813559322033898	0.0024858757062146894	2.2598870056497178E-4	0.12903954802259887	2.2598870056497178E-4	0.023954802259887005	0.03638418079096045	2.2598870056497178E-4	0.20587570621468926	0.013785310734463275	2.2598870056497178E-4	0.12903954802259887	0.13242937853107345	0.022824858757062146	2.2598870056497178E-4	0.007005649717514125	0.0013559322033898304	0.02734463276836158	0.011525423728813558	2.2598870056497178E-4	0.02734463276836158	0.01943502824858757	2.2598870056497178E-4	2.2598870056497178E-4	2.2598870056497178E-4
2245	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9050	0.2685138539042821	0.002770780856423174	0.002770780856423174	0.10604534005037784	2.5188916876574307E-4	0.035516372795969774	0.01158690176322418	2.5188916876574307E-4	0.14634760705289673	0.005289672544080605	0.00654911838790932	0.029219143576826194	0.09722921914357684	0.005289672544080605	2.5188916876574307E-4	0.0015113350125944584	0.026700251889168764	0.00906801007556675	0.002770780856423174	0.03425692695214106	0.1035264483627204	0.10226700251889169	2.5188916876574307E-4	2.5188916876574307E-4	0.0015113350125944584
2246	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/91100	2.4242424242424245E-4	0.03296969696969697	2.4242424242424245E-4	0.09963636363636363	2.4242424242424245E-4	2.4242424242424245E-4	0.002666666666666667	0.003878787878787879	0.016	0.0014545454545454545	0.16872727272727273	0.003878787878787879	0.14206060606060605	0.0014545454545454545	0.0075151515151515155	2.4242424242424245E-4	0.003878787878787879	0.12872727272727272	0.24024242424242423	0.029333333333333333	0.1153939393939394	2.4242424242424245E-4	2.4242424242424245E-4	2.4242424242424245E-4	2.4242424242424245E-4
2247	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/91200	0.002368137782561895	0.0077502691065662	2.1528525296017224E-4	0.11539289558665232	0.11969860064585576	0.030355220667384282	2.1528525296017224E-4	0.20473627556512378	0.0411194833153929	2.1528525296017224E-4	0.03358449946178687	0.04004305705059204	0.17997847147470397	2.1528525296017224E-4	0.0012917115177610333	0.003444564047362756	2.1528525296017224E-4	2.1528525296017224E-4	0.13046286329386436	0.014208826695371365	0.0411194833153929	0.003444564047362756	2.1528525296017224E-4	0.002368137782561895	0.0271259418729817
2248	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/91310	0.018135158254918734	0.08999144568006844	0.002737382378100941	0.1147989734816082	1.7108639863130882E-4	0.07202737382378101	1.7108639863130882E-4	0.0010265183917878527	0.15072711719418305	1.7108639863130882E-4	0.023267750213857998	1.7108639863130882E-4	0.1481608212147134	0.007869974337040205	1.7108639863130882E-4	0.1550042771599658	0.010436270316509837	0.030966638152266898	0.030111206159110355	0.01984602224123182	0.08571428571428572	0.008725406330196748	1.7108639863130882E-4	1.7108639863130882E-4	0.029255774165953808
2249	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/91600	2.4271844660194176E-4	0.0026699029126213596	2.4271844660194176E-4	0.13009708737864079	0.19441747572815532	0.0014563106796116505	2.4271844660194176E-4	0.026941747572815533	0.21140776699029123	2.4271844660194176E-4	2.4271844660194176E-4	0.0014563106796116505	0.2611650485436893	2.4271844660194176E-4	0.006310679611650486	0.02815533980582524	0.006310679611650486	0.02087378640776699	0.06699029126213593	2.4271844660194176E-4	0.031796116504854366	0.0038834951456310682	2.4271844660194176E-4	2.4271844660194176E-4	0.0038834951456310682
2250	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/91700	2.0161290322580645E-4	0.11814516129032258	0.002217741935483871	0.1756048387096774	0.021370967741935483	0.056653225806451615	0.01532258064516129	0.01532258064516129	0.1564516129032258	0.01532258064516129	2.0161290322580645E-4	0.010282258064516128	0.226008064516129	0.03649193548387097	0.008266129032258063	0.005241935483870968	0.0032258064516129032	0.0012096774193548388	2.0161290322580645E-4	2.0161290322580645E-4	0.08588709677419355	0.027419354838709678	0.005241935483870968	0.013306451612903225	2.0161290322580645E-4
2251	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/9180	0.27296037296037295	2.331002331002331E-4	2.331002331002331E-4	0.09230769230769231	2.331002331002331E-4	0.04219114219114219	0.011888111888111888	0.06200466200466201	0.04219114219114219	2.331002331002331E-4	2.331002331002331E-4	0.006060606060606061	0.10396270396270396	2.331002331002331E-4	2.331002331002331E-4	0.006060606060606061	0.002564102564102564	2.331002331002331E-4	0.1529137529137529	0.02470862470862471	0.13426573426573427	0.032867132867132866	2.331002331002331E-4	0.006060606060606061	0.0048951048951048955
