1188	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/310890	0.07511904761904763	0.08345238095238094	0.04773809523809524	0.02630952380952381	1.1904761904761905E-4	1.1904761904761905E-4	0.0025	1.1904761904761905E-4	1.1904761904761905E-4	0.007261904761904761	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	0.0013095238095238097	0.13107142857142856	0.0025	0.0013095238095238097	1.1904761904761905E-4	1.1904761904761905E-4	0.0775	0.013214285714285713	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	0.08464285714285713	1.1904761904761905E-4	0.007261904761904761	1.1904761904761905E-4	0.031071428571428573	0.0013095238095238097	1.1904761904761905E-4	0.1513095238095238	0.14297619047619048	0.02511904761904762	1.1904761904761905E-4	1.1904761904761905E-4	0.009642857142857142	1.1904761904761905E-4	1.1904761904761905E-4	0.028690476190476193	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	0.01916666666666667	1.1904761904761905E-4	0.02630952380952381	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4
1189	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/310950	1.0905125408942204E-4	1.0905125408942204E-4	0.07099236641221374	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	0.006652126499454744	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	0.011014176663031625	1.0905125408942204E-4	0.049182115594329334	1.0905125408942204E-4	0.007742639040348964	0.0011995637949836423	0.06553980370774264	1.0905125408942204E-4	0.02519083969465649	1.0905125408942204E-4	1.0905125408942204E-4	0.0011995637949836423	1.0905125408942204E-4	1.0905125408942204E-4	0.13097055616139586	1.0905125408942204E-4	0.003380588876772083	1.0905125408942204E-4	1.0905125408942204E-4	0.1604143947655398	0.20730643402399127	0.015376226826608505	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	1.0905125408942204E-4	0.044820065430752454	1.0905125408942204E-4	0.042639040348964014	0.0022900763358778627	0.018647764449291167	1.0905125408942204E-4	0.052453653217011995	1.0905125408942204E-4	1.0905125408942204E-4	0.0797164667393675
1190	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311210	1.4104372355430185E-4	0.1552891396332863	0.05514809590973202	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	0.029760225669957688	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	0.011424541607898448	0.01706629055007052	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	0.014245416078984484	1.4104372355430185E-4	1.4104372355430185E-4	0.0015514809590973203	1.4104372355430185E-4	1.4104372355430185E-4	0.04950634696755995	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	0.05796897038081805	0.30479548660084627	0.014245416078984484	0.0015514809590973203	1.4104372355430185E-4	0.0015514809590973203	0.024118476727785616	0.10592383638928067	0.056558533145275036	0.0015514809590973203	0.021297602256699577	1.4104372355430185E-4	1.4104372355430185E-4	1.4104372355430185E-4	0.029760225669957688	0.005782792665726374	1.4104372355430185E-4	0.03681241184767278
1191	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311240	1.2836970474967908E-4	0.06559691912708601	0.009114249037227214	1.2836970474967908E-4	1.2836970474967908E-4	0.04762516046213094	1.2836970474967908E-4	0.003979460847240051	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.03607188703465982	0.009114249037227214	1.2836970474967908E-4	0.07971758664955071	1.2836970474967908E-4	1.2836970474967908E-4	0.0026957637997432607	1.2836970474967908E-4	0.024518613607188704	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.04120667522464699	1.2836970474967908E-4	0.10154043645699615	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.006546854942233633	1.2836970474967908E-4	0.25558408215661105	0.01810012836970475	1.2836970474967908E-4	0.13234916559691912	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.0026957637997432607	0.005263157894736842	1.2836970474967908E-4	0.04377406931964057	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.11052631578947368
1192	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311310	0.0012956419316843347	0.09434628975265016	0.003651354534746761	0.003651354534746761	0.12261484098939929	0.003651354534746761	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.1603062426383981	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.017785630153121318	1.1778563015312133E-4	1.1778563015312133E-4	0.0071849234393404	0.009540636042402826	0.01425206124852768	0.05665488810365136	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.006007067137809187	0.023674911660777388	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.21095406360424027	0.1944640753828033	0.003651354534746761	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.0024734982332155478	1.1778563015312133E-4	0.04723203769140165	1.1778563015312133E-4	0.009540636042402826	1.1778563015312133E-4	0.003651354534746761	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4
1193	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311340	0.15092707045735476	0.0446229913473424	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.0013597033374536465	1.2360939431396787E-4	0.0013597033374536465	1.2360939431396787E-4	0.0013597033374536465	1.2360939431396787E-4	0.05574783683559951	0.00630407911001236	0.003831891223733004	0.0742892459826947	0.012484548825710753	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.00630407911001236	1.2360939431396787E-4	0.017428924598269467	0.09530284301606921	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.003831891223733004	0.022373300370828186	0.1608158220024722	0.0446229913473424	0.002595797280593325	0.023609394313967864	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.04833127317676143	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.06316440049443758	1.2360939431396787E-4	0.12002472187886279	1.2360939431396787E-4	0.0013597033374536465	0.034734239802224974
1194	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311560	0.01211340206185567	0.05764604810996563	8.59106529209622E-5	0.009536082474226803	0.0645189003436426	9.450171821305843E-4	9.450171821305843E-4	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	0.014690721649484538	9.450171821305843E-4	0.04733676975945017	8.59106529209622E-5	0.02414089347079038	0.034450171821305844	0.0018041237113402063	0.006099656357388316	0.01554982817869416	0.006099656357388316	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	0.06280068728522337	0.11434707903780068	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	0.006099656357388316	0.01640893470790378	0.011254295532646048	0.09201030927835051	0.00781786941580756	0.26125429553264606	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	8.59106529209622E-5	0.04132302405498282	9.450171821305843E-4	8.59106529209622E-5	0.022422680412371134	0.037886597938144334	8.59106529209622E-5	0.011254295532646048	0.0018041237113402063	8.59106529209622E-5	0.013831615120274915
1195	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311690	0.0023755656108597287	0.09513574660633484	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.001244343891402715	0.0023755656108597287	1.1312217194570136E-4	0.005769230769230769	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.08269230769230769	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.04309954751131222	0.001244343891402715	0.003506787330316742	0.001244343891402715	0.0928733031674208	0.05214932126696833	1.1312217194570136E-4	1.1312217194570136E-4	0.15282805429864252	1.1312217194570136E-4	1.1312217194570136E-4	0.01255656108597285	0.17092760180995475	0.01821266968325792	1.1312217194570136E-4	1.1312217194570136E-4	0.003506787330316742	0.01595022624434389	1.1312217194570136E-4	0.04196832579185521	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.12341628959276017	0.011425339366515836	0.013687782805429864	1.1312217194570136E-4	0.048755656108597285	1.1312217194570136E-4
1196	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/311730	1.1587485515643106E-4	0.0035921205098493627	0.040672074159907305	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	0.0035921205098493627	1.1587485515643106E-4	0.011703360370799536	0.011703360370799536	1.1587485515643106E-4	0.022132097334878333	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	0.0035921205098493627	1.1587485515643106E-4	0.033719582850521436	0.002433371958285052	1.1587485515643106E-4	0.002433371958285052	1.1587485515643106E-4	0.01749710312862109	1.1587485515643106E-4	1.1587485515643106E-4	0.002433371958285052	1.1587485515643106E-4	0.12062572421784472	0.21332560834298955	0.21796060254924682	1.1587485515643106E-4	0.004750869061413673	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	0.03024333719582851	1.1587485515643106E-4	0.049942062572421786	1.1587485515643106E-4	1.1587485515643106E-4	1.1587485515643106E-4	0.08122827346465816	1.1587485515643106E-4	0.0012746234067207416	0.12178447276940903
1197	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312150	1.4084507042253522E-4	0.050845070422535214	0.2015492957746479	0.011408450704225352	1.4084507042253522E-4	0.011408450704225352	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	0.018450704225352114	1.4084507042253522E-4	0.01704225352112676	0.0043661971830985915	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	0.02690140845070423	0.04661971830985916	1.4084507042253522E-4	1.4084507042253522E-4	0.0015492957746478875	1.4084507042253522E-4	1.4084507042253522E-4	0.07338028169014085	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	0.09873239436619717	0.1156338028169014	1.4084507042253522E-4	1.4084507042253522E-4	1.4084507042253522E-4	0.0029577464788732395	0.011408450704225352	0.02830985915492958	0.20859154929577464	1.4084507042253522E-4	0.03535211267605634	1.4084507042253522E-4	0.0029577464788732395	1.4084507042253522E-4	0.02690140845070423	1.4084507042253522E-4	1.4084507042253522E-4	0.0015492957746478875
1198	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312210	0.0013681592039800996	0.12699004975124378	0.06604477611940299	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	0.0026119402985074628	1.2437810945273634E-4	0.011318407960199004	1.2437810945273634E-4	0.026243781094527366	1.2437810945273634E-4	1.2437810945273634E-4	0.08345771144278606	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	0.0013681592039800996	0.07972636815920398	0.012562189054726367	1.2437810945273634E-4	0.018781094527363183	0.06977611940298507	1.2437810945273634E-4	0.11703980099502487	0.1095771144278607	0.23644278606965174	0.0013681592039800996	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	0.0013681592039800996	1.2437810945273634E-4	1.2437810945273634E-4	0.003855721393034826	0.0026119402985074628	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4	0.023756218905472637	1.2437810945273634E-4	1.2437810945273634E-4	1.2437810945273634E-4
1199	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312280	1.17096018735363E-4	0.021194379391100703	0.025878220140515225	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4	0.03641686182669789	1.17096018735363E-4	0.001288056206088993	0.001288056206088993	1.17096018735363E-4	0.005971896955503512	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.023536299765807966	0.18044496487119438	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.025878220140515225	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4	1.17096018735363E-4	0.001288056206088993	0.07740046838407494	0.235480093676815	0.039929742388758786	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.10199063231850117	1.17096018735363E-4	0.09028103044496487	1.17096018735363E-4	0.018852459016393444	0.001288056206088993	0.001288056206088993	1.17096018735363E-4	0.1031615925058548	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4
1200	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312370	9.918845807033365E-4	0.10108205590622181	9.017132551848512E-5	9.017132551848512E-5	9.918845807033365E-4	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	0.013615870153291253	0.2642921550946799	9.918845807033365E-4	9.017132551848512E-5	0.035256988277727684	9.918845807033365E-4	0.014517583408476106	0.07673579801623083	9.918845807033365E-4	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	0.05509467989179441	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	0.021731289449954914	0.07132551848512172	9.017132551848512E-5	0.03796212804328224	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	0.0045987376014427405	0.10649233543733093	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	9.017132551848512E-5	0.0036970243462578897	9.017132551848512E-5	0.05599639314697926	0.0036970243462578897	0.002795311091073039	0.008205590622182147	0.10829576194770063	9.017132551848512E-5	9.017132551848512E-5	0.0036970243462578897	9.017132551848512E-5	0.0036970243462578897
1201	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312450	1.1547344110854505E-4	0.14676674364896072	1.1547344110854505E-4	1.1547344110854505E-4	0.007043879907621247	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.23221709006928407	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.027829099307159356	1.1547344110854505E-4	0.008198614318706696	0.08787528868360277	0.004734411085450346	0.0035796766743648963	0.06593533487297921	1.1547344110854505E-4	0.002424942263279446	0.007043879907621247	0.0174364896073903	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.03937644341801386	0.1594688221709007	1.1547344110854505E-4	0.002424942263279446	1.1547344110854505E-4	1.1547344110854505E-4	0.03360277136258661	0.008198614318706696	0.028983833718244804	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.06824480369515011	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	1.1547344110854505E-4	0.04515011547344111
1202	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312520	0.0016417910447761195	0.17776119402985074	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	0.15835820895522387	1.4925373134328358E-4	1.4925373134328358E-4	0.12701492537313433	1.4925373134328358E-4	1.4925373134328358E-4	0.10313432835820895	1.4925373134328358E-4	0.015074626865671641	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	0.038955223880597016	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	0.028507462686567165	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	0.20014925373134326	0.0016417910447761195	0.0016417910447761195	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	0.007611940298507462	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	1.4925373134328358E-4	0.13298507462686565	1.4925373134328358E-4
1203	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312530	1.145475372279496E-4	0.058533791523482245	0.11351660939289805	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.006987399770904925	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.0012600229095074457	0.07915234822451317	1.145475372279496E-4	0.258991981672394	0.05166093928980527	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.005841924398625429	0.03218785796105384	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.1261168384879725	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.0012600229095074457	0.005841924398625429	1.145475372279496E-4	1.145475372279496E-4	0.13642611683848796	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.004696449026345933	1.145475372279496E-4	1.145475372279496E-4	0.07457044673539519	0.0012600229095074457	0.019587628865979385	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	1.145475372279496E-4	0.018442153493699886	1.145475372279496E-4
1204	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312660	0.1251179245283019	0.12040094339622641	0.03785377358490566	1.179245283018868E-4	1.179245283018868E-4	1.179245283018868E-4	0.002476415094339623	1.179245283018868E-4	0.00955188679245283	0.023702830188679247	1.179245283018868E-4	1.179245283018868E-4	0.014268867924528302	0.002476415094339623	1.179245283018868E-4	0.10035377358490566	1.179245283018868E-4	0.011910377358490565	0.006014150943396226	1.179245283018868E-4	0.020165094339622644	1.179245283018868E-4	0.0036556603773584906	0.0036556603773584906	1.179245283018868E-4	0.1428066037735849	0.030778301886792453	1.179245283018868E-4	1.179245283018868E-4	1.179245283018868E-4	1.179245283018868E-4	1.179245283018868E-4	1.179245283018868E-4	0.04728773584905661	1.179245283018868E-4	0.004834905660377358	0.0012971698113207549	0.0036556603773584906	1.179245283018868E-4	0.006014150943396226	0.11214622641509434	0.0012971698113207549	1.179245283018868E-4	1.179245283018868E-4	1.179245283018868E-4	0.008372641509433962	0.03195754716981132	1.179245283018868E-4	1.179245283018868E-4	0.1251179245283019
1205	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/31270	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	0.09215481171548116	0.0011506276150627616	0.012656903765690376	1.0460251046025105E-4	0.002196652719665272	0.0011506276150627616	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	0.07646443514644351	0.002196652719665272	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	0.0042887029288702925	0.002196652719665272	0.2480125523012552	1.0460251046025105E-4	0.1549163179916318	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	0.22081589958158995	1.0460251046025105E-4	1.0460251046025105E-4	0.06286610878661088	1.0460251046025105E-4	0.029393305439330546	1.0460251046025105E-4	0.0450836820083682	1.0460251046025105E-4	0.02207112970711297	0.0011506276150627616	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	1.0460251046025105E-4	0.017887029288702932
1206	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312750	1.1723329425556858E-4	0.08335287221570925	1.1723329425556858E-4	0.13376318874560375	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	0.0036342321219226263	1.1723329425556858E-4	1.1723329425556858E-4	0.10562719812426728	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	0.0388042203985932	0.037631887456037516	0.00246189917936694	1.1723329425556858E-4	1.1723329425556858E-4	0.004806565064478311	0.05990621336459555	1.1723329425556858E-4	1.1723329425556858E-4	0.025908558030480658	0.0012895662368112544	1.1723329425556858E-4	1.1723329425556858E-4	0.10562719812426728	0.08921453692848769	0.00246189917936694	0.009495896834701055	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	0.027080890973036342	1.1723329425556858E-4	1.1723329425556858E-4	1.1723329425556858E-4	0.08452520515826493	1.1723329425556858E-4	0.052872215709261434	1.1723329425556858E-4	1.1723329425556858E-4	0.12790152403282531
1207	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312780	1.2091898428053205E-4	0.14401451027811366	1.2091898428053205E-4	0.036396614268440146	1.2091898428053205E-4	1.2091898428053205E-4	1.2091898428053205E-4	1.2091898428053205E-4	1.2091898428053205E-4	1.2091898428053205E-4	1.2091898428053205E-4	1.2091898428053205E-4	0.04123337363966143	0.03518742442563483	1.2091898428053205E-4	0.07388149939540509	1.2091898428053205E-4	0.011003627569528416	1.2091898428053205E-4	1.2091898428053205E-4	0.026723095525997585	0.10169286577992744	0.036396614268440146	1.2091898428053205E-4	1.2091898428053205E-4	0.011003627569528416	0.07388149939540509	1.2091898428053205E-4	1.2091898428053205E-4	0.009794437726723094	0.002539298669891173	0.008585247883917775	0.05816203143893591	0.11983071342200725	0.04002418379685611	1.2091898428053205E-4	0.07267230955259976	0.0061668681983071336	1.2091898428053205E-4	1.2091898428053205E-4	0.004957678355501813	1.2091898428053205E-4	0.027932285368802903	0.02430471584038694	1.2091898428053205E-4	1.2091898428053205E-4	0.013422007255139057	0.0158403869407497	0.0013301088270858525	1.2091898428053205E-4
1208	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/31280	1.1312217194570136E-4	0.06346153846153846	0.013687782805429864	1.1312217194570136E-4	1.1312217194570136E-4	0.017081447963800903	1.1312217194570136E-4	1.1312217194570136E-4	0.22748868778280543	1.1312217194570136E-4	0.014819004524886877	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.05554298642533937	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.003506787330316742	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.0023755656108597287	0.053280542986425344	1.1312217194570136E-4	1.1312217194570136E-4	0.03744343891402715	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4	0.17432126696832578	1.1312217194570136E-4	1.1312217194570136E-4	0.06233031674208145	1.1312217194570136E-4	0.05101809954751131	1.1312217194570136E-4	0.17771493212669684	1.1312217194570136E-4	0.010294117647058823	1.1312217194570136E-4	0.025	1.1312217194570136E-4	0.006900452488687783	1.1312217194570136E-4	1.1312217194570136E-4	1.1312217194570136E-4
1209	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312840	0.0013750000000000001	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.018875	1.25E-4	1.25E-4	1.25E-4	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.015125	1.25E-4	0.18137499999999998	1.25E-4	0.008875	1.25E-4	1.25E-4	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.005124999999999999	1.25E-4	0.168875	1.25E-4	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.011375	0.228875	0.022625000000000003	1.25E-4	0.161375	0.008875	0.025125	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.013875	0.051375000000000004	1.25E-4	0.018875	1.25E-4	1.25E-4	0.053875
1210	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/31290	9.132420091324201E-5	9.132420091324201E-5	0.0019178082191780824	9.132420091324201E-5	9.132420091324201E-5	0.07223744292237443	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	0.0019178082191780824	9.132420091324201E-5	9.132420091324201E-5	0.0010045662100456622	9.132420091324201E-5	0.0941552511415525	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	0.020182648401826486	0.0019178082191780824	9.132420091324201E-5	9.132420091324201E-5	0.04210045662100457	9.132420091324201E-5	0.14712328767123287	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	9.132420091324201E-5	0.07954337899543379	9.132420091324201E-5	9.132420091324201E-5	0.28958904109589045	0.0028310502283105023	0.003744292237442922	9.132420091324201E-5	0.004657534246575342	0.0019178082191780824	9.132420091324201E-5	0.016529680365296805	0.13799086757990867	9.132420091324201E-5	0.0010045662100456622	9.132420091324201E-5	9.132420091324201E-5	0.07680365296803653
1211	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/312990	9.208103130755066E-5	0.036003683241252304	0.033241252302025785	9.208103130755066E-5	9.208103130755066E-5	0.0010128913443830571	9.208103130755066E-5	9.208103130755066E-5	0.004696132596685083	0.0010128913443830571	9.208103130755066E-5	9.208103130755066E-5	0.036003683241252304	9.208103130755066E-5	9.208103130755066E-5	0.016666666666666666	9.208103130755066E-5	0.014825046040515655	9.208103130755066E-5	9.208103130755066E-5	9.208103130755066E-5	0.0654696132596685	9.208103130755066E-5	0.0019337016574585636	9.208103130755066E-5	0.23766114180478823	0.02587476979742173	0.005616942909760589	0.0019337016574585636	9.208103130755066E-5	9.208103130755066E-5	0.007458563535911602	0.00285451197053407	0.1078268876611418	9.208103130755066E-5	9.208103130755066E-5	0.0212707182320442	9.208103130755066E-5	0.0949355432780847	9.208103130755066E-5	0.10874769797421731	9.208103130755066E-5	9.208103130755066E-5	0.033241252302025785	0.036003683241252304	9.208103130755066E-5	0.027716390423572747	9.208103130755066E-5	0.06915285451197054	0.006537753222836095
