40	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/11390	4.432624113475177E-4	0.03235815602836879	4.432624113475177E-4	0.042996453900709226	0.14937943262411346	0.09884751773049645	4.432624113475177E-4	0.26906028368794327	0.04565602836879433	0.01374113475177305	4.432624113475177E-4	0.04565602836879433	0.00576241134751773	4.432624113475177E-4	0.08554964539007091	4.432624113475177E-4	0.008421985815602837	0.037677304964539006	0.037677304964539006	0.00576241134751773	4.432624113475177E-4	0.008421985815602837	0.00576241134751773	4.432624113475177E-4	0.011081560283687944	0.06959219858156028	4.432624113475177E-4	0.02171985815602837	4.432624113475177E-4	4.432624113475177E-4
41	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/11450	0.026972624798711754	4.0257648953301127E-4	0.024557165861513686	0.14049919484702092	0.010064412238325283	0.010064412238325283	4.0257648953301127E-4	0.11151368760064412	0.14049919484702092	0.0076489533011272134	4.0257648953301127E-4	0.041465378421900165	4.0257648953301127E-4	0.01247987117552335	0.15257648953301126	0.048711755233494365	4.0257648953301127E-4	4.0257648953301127E-4	0.0028180354267310793	4.0257648953301127E-4	4.0257648953301127E-4	0.017310789049919485	4.0257648953301127E-4	0.0680354267310789	4.0257648953301127E-4	4.0257648953301127E-4	0.0028180354267310793	4.0257648953301127E-4	0.15499194847020936	0.022141706924315618
42	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/115100	3.4794711203897004E-4	3.4794711203897004E-4	0.021224773834377174	0.05254001391788449	0.004523312456506611	0.012874043145441893	0.012874043145441893	0.14857341684064024	0.1569241475295755	3.4794711203897004E-4	0.0024356297842727907	0.0755045233124565	0.0024356297842727907	3.4794711203897004E-4	3.4794711203897004E-4	0.15066109951287404	0.0024356297842727907	3.4794711203897004E-4	0.004523312456506611	3.4794711203897004E-4	0.010786360473208073	0.1360473208072373	3.4794711203897004E-4	3.4794711203897004E-4	0.042101600556715385	3.4794711203897004E-4	3.4794711203897004E-4	0.04001391788448156	0.11725817675713292	0.0024356297842727907
43	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/115110	0.0023333333333333335	0.014333333333333333	0.050333333333333334	3.333333333333333E-4	3.333333333333333E-4	3.333333333333333E-4	3.333333333333333E-4	0.058333333333333334	0.19633333333333333	3.333333333333333E-4	3.333333333333333E-4	0.11633333333333333	3.333333333333333E-4	0.006333333333333333	0.006333333333333333	0.012333333333333333	0.010333333333333333	3.333333333333333E-4	0.05633333333333333	0.050333333333333334	0.04033333333333334	0.3463333333333333	0.0023333333333333335	3.333333333333333E-4	0.010333333333333333	0.006333333333333333	0.0023333333333333335	0.006333333333333333	0.0023333333333333335	3.333333333333333E-4
44	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/115120	2.6709401709401707E-4	0.10443376068376069	2.6709401709401707E-4	0.03552350427350427	2.6709401709401707E-4	2.6709401709401707E-4	2.6709401709401707E-4	0.03552350427350427	0.109241452991453	0.12366452991452992	0.01629273504273504	2.6709401709401707E-4	0.04193376068376069	0.02110042735042735	0.3207799145299145	2.6709401709401707E-4	2.6709401709401707E-4	0.040331196581196584	0.024305555555555556	0.003472222222222222	0.00827991452991453	0.00827991452991453	0.003472222222222222	0.02590811965811966	2.6709401709401707E-4	2.6709401709401707E-4	0.0018696581196581197	0.0547542735042735	0.00827991452991453	0.009882478632478634
45	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/115320	3.4364261168384877E-4	0.029209621993127148	0.056013745704467356	0.06632302405498282	0.01683848797250859	0.17353951890034366	3.4364261168384877E-4	0.19415807560137457	0.159106529209622	3.4364261168384877E-4	3.4364261168384877E-4	0.08075601374570446	3.4364261168384877E-4	0.0147766323024055	0.09312714776632301	0.0147766323024055	3.4364261168384877E-4	3.4364261168384877E-4	0.004467353951890034	3.4364261168384877E-4	0.01683848797250859	3.4364261168384877E-4	0.004467353951890034	3.4364261168384877E-4	0.004467353951890034	3.4364261168384877E-4	3.4364261168384877E-4	0.045704467353951894	0.0024054982817869417	0.018900343642611683
46	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/115800	3.097893432465923E-4	3.097893432465923E-4	0.08952912019826517	3.097893432465923E-4	0.007744733581164808	3.097893432465923E-4	3.097893432465923E-4	0.1378562577447336	0.25681536555142503	0.005885997521685254	0.0021685254027261464	0.15086741016109045	0.0040272614622057	3.097893432465923E-4	0.020755885997521685	0.0040272614622057	0.005885997521685254	3.097893432465923E-4	3.097893432465923E-4	3.097893432465923E-4	3.097893432465923E-4	0.11555142503097893	0.0021685254027261464	0.0021685254027261464	0.15644361833952913	3.097893432465923E-4	3.097893432465923E-4	0.01889714993804213	0.005885997521685254	0.009603469640644362
47	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/11610	2.8392958546280523E-4	2.8392958546280523E-4	0.15530948324815447	0.013912549687677455	0.007098239636570131	2.8392958546280523E-4	0.001987507098239637	0.10079500283929585	0.17234525837592277	0.025837592277115275	2.8392958546280523E-4	0.09398069278818852	2.8392958546280523E-4	0.13145939806927884	2.8392958546280523E-4	0.027541169789892107	0.001987507098239637	0.001987507098239637	0.03435547984099943	2.8392958546280523E-4	2.8392958546280523E-4	0.025837592277115275	2.8392958546280523E-4	0.0036910846110164677	2.8392958546280523E-4	0.008801817149346962	2.8392958546280523E-4	2.8392958546280523E-4	0.10590573537762635	0.08375922771152754
48	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/1200	0.005208333333333333	0.19270833333333334	0.0797275641025641	0.13020833333333331	4.0064102564102563E-4	4.0064102564102563E-4	0.017227564102564104	0.04607371794871795	0.07251602564102565	0.23357371794871795	4.0064102564102563E-4	4.0064102564102563E-4	0.010016025641025642	0.0028044871794871795	0.005208333333333333	0.0028044871794871795	0.0028044871794871795	4.0064102564102563E-4	0.0028044871794871795	4.0064102564102563E-4	0.017227564102564104	0.034054487179487176	4.0064102564102563E-4	0.06049679487179487	0.01482371794871795	0.06049679487179487	4.0064102564102563E-4	0.005208333333333333	4.0064102564102563E-4	4.0064102564102563E-4
49	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12100	3.008423586040914E-4	3.008423586040914E-4	0.07972322503008424	0.04903730445246691	0.029181708784596874	0.16456077015643802	3.008423586040914E-4	3.008423586040914E-4	0.13567990373044525	0.01654632972322503	0.012936221419975934	0.11040914560770156	0.007521058965102287	0.0021058965102286405	0.06528279181708785	3.008423586040914E-4	3.008423586040914E-4	3.008423586040914E-4	0.011131167268351384	0.009326113116726835	0.011131167268351384	0.0021058965102286405	3.008423586040914E-4	0.16817087845968715	0.009326113116726835	0.0021058965102286405	3.008423586040914E-4	0.07972322503008424	3.008423586040914E-4	0.03098676293622142
50	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12110	3.450655624568668E-4	0.03140096618357488	0.0893719806763285	0.002415458937198068	0.0955831608005521	0.23844030365769497	0.002415458937198068	0.12456866804692891	0.03968253968253969	0.06659765355417528	0.004485852311939268	3.450655624568668E-4	3.450655624568668E-4	3.450655624568668E-4	0.012767425810904072	0.004485852311939268	0.00862663906142167	0.029330572808833676	0.004485852311939268	0.014837819185645274	0.006556245686680469	3.450655624568668E-4	0.00862663906142167	0.13699102829537613	3.450655624568668E-4	0.021048999309868872	3.450655624568668E-4	0.05003450655624569	0.004485852311939268	3.450655624568668E-4
51	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12120	4.035512510088781E-4	4.035512510088781E-4	0.002824858757062147	4.035512510088781E-4	4.035512510088781E-4	0.04640839386602099	4.035512510088781E-4	0.10936238902340596	0.06820016142050041	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.002824858757062147	0.002824858757062147	0.005246166263115415	0.002824858757062147	0.053672316384180796	0.012510088781275222	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.14083938660209847	0.002824858757062147	0.06335754640839387	4.035512510088781E-4	0.22074253430185634	0.012510088781275222	0.2473769168684423
52	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12130	3.695491500369549E-4	3.695491500369549E-4	0.13562453806356245	0.08019216555801921	3.695491500369549E-4	0.08906134515890612	0.007021433850702143	0.04028085735402809	0.08240946045824094	0.08240946045824094	0.007021433850702143	0.05580192165558019	3.695491500369549E-4	3.695491500369549E-4	0.01810790835181079	3.695491500369549E-4	3.695491500369549E-4	3.695491500369549E-4	0.024759793052475977	0.02254249815225425	0.11345158906134516	0.04915003695491501	3.695491500369549E-4	0.04249815225424982	3.695491500369549E-4	3.695491500369549E-4	3.695491500369549E-4	0.07575757575757575	0.009238728750923873	0.060236511456023656
53	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12140	2.944640753828033E-4	2.944640753828033E-4	0.08156654888103651	0.017962308598351	0.017962308598351	0.07449941107184924	0.0020612485276796234	0.0444640753828033	0.12043580683156656	0.0356301531213192	2.944640753828033E-4	0.3395170789163722	0.0020612485276796234	0.0038280329799764428	0.01442873969375736	2.944640753828033E-4	2.944640753828033E-4	2.944640753828033E-4	2.944640753828033E-4	2.944640753828033E-4	0.0038280329799764428	0.02149587750294464	0.0020612485276796234	0.05506478209658422	2.944640753828033E-4	2.944640753828033E-4	2.944640753828033E-4	0.14340400471142523	2.944640753828033E-4	0.016195524146054182
54	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12150	3.5310734463276836E-4	0.00882768361581921	0.10204802259887005	0.01094632768361582	0.053319209039548024	0.04060734463276836	3.5310734463276836E-4	0.01306497175141243	0.12535310734463276	0.02153954802259887	3.5310734463276836E-4	0.3478107344632768	3.5310734463276836E-4	0.004590395480225988	0.06179378531073446	3.5310734463276836E-4	0.0024717514124293787	3.5310734463276836E-4	3.5310734463276836E-4	0.00882768361581921	0.019420903954802258	3.5310734463276836E-4	3.5310734463276836E-4	0.16560734463276838	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	0.00882768361581921	3.5310734463276836E-4	3.5310734463276836E-4
55	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12200	3.7037037037037035E-4	0.007037037037037037	0.09148148148148148	0.02925925925925926	0.02925925925925926	0.19592592592592595	0.007037037037037037	0.06037037037037037	0.09148148148148148	0.024814814814814814	3.7037037037037035E-4	0.12703703703703703	3.7037037037037035E-4	0.02037037037037037	0.09148148148148148	3.7037037037037035E-4	3.7037037037037035E-4	3.7037037037037035E-4	0.004814814814814814	0.11814814814814814	3.7037037037037035E-4	3.7037037037037035E-4	0.007037037037037037	0.015925925925925927	0.002592592592592593	0.053703703703703705	3.7037037037037035E-4	3.7037037037037035E-4	0.018148148148148146	3.7037037037037035E-4
56	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12210	3.711952487008166E-4	3.711952487008166E-4	0.02932442464736451	3.711952487008166E-4	0.009279881217520417	3.711952487008166E-4	3.711952487008166E-4	0.0025983667409057165	0.0025983667409057165	3.711952487008166E-4	3.711952487008166E-4	0.015961395694135117	3.711952487008166E-4	3.711952487008166E-4	3.711952487008166E-4	3.711952487008166E-4	3.711952487008166E-4	0.004825538233110616	0.2431328878990349	3.711952487008166E-4	3.711952487008166E-4	0.0025983667409057165	3.711952487008166E-4	0.0025983667409057165	3.711952487008166E-4	0.03823311061618412	0.007052709725315516	0.6351150705270973	3.711952487008166E-4	3.711952487008166E-4
57	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12220	3.5688793718772306E-4	0.0024982155603140615	0.0046395431834403995	0.0067808708065667375	0.0024982155603140615	0.04746609564596717	3.5688793718772306E-4	0.122412562455389	0.0046395431834403995	0.008922198429693077	0.0024982155603140615	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	0.02819414703783012	0.20806566738044255	3.5688793718772306E-4	0.0024982155603140615	3.5688793718772306E-4	0.0024982155603140615	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	3.5688793718772306E-4	0.43718772305496073	3.5688793718772306E-4	0.11384725196288364
58	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12320	0.0028180354267310793	4.0257648953301127E-4	4.0257648953301127E-4	0.017310789049919485	4.0257648953301127E-4	0.0028180354267310793	4.0257648953301127E-4	0.14774557165861513	0.0462962962962963	4.0257648953301127E-4	4.0257648953301127E-4	0.04388083735909823	4.0257648953301127E-4	0.017310789049919485	4.0257648953301127E-4	4.0257648953301127E-4	4.0257648953301127E-4	0.05595813204508857	4.0257648953301127E-4	4.0257648953301127E-4	4.0257648953301127E-4	0.026972624798711754	0.0076489533011272134	0.05112721417069244	0.005233494363929146	0.01247987117552335	4.0257648953301127E-4	0.357890499194847	0.18156199677938809	0.017310789049919485
59	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12360	4.0749796251018743E-4	0.0028524857375713123	4.0749796251018743E-4	4.0749796251018743E-4	0.28891605541972293	4.0749796251018743E-4	0.005297473512632436	0.18378158109209455	0.05908720456397718	4.0749796251018743E-4	4.0749796251018743E-4	0.010187449062754686	0.0028524857375713123	4.0749796251018743E-4	0.007742461287693561	0.010187449062754686	0.005297473512632436	0.04686226568867156	0.06153219233903831	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	0.07620211898940506	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	0.19111654441727793	0.0028524857375713123	0.039527302363488184
60	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/1250	4.1050903119868636E-4	0.012725779967159278	0.002873563218390805	0.06444991789819376	4.1050903119868636E-4	0.007799671592775041	4.1050903119868636E-4	0.044745484400656815	0.14573070607553365	0.11371100164203612	4.1050903119868636E-4	4.1050903119868636E-4	4.1050903119868636E-4	0.01026272577996716	0.1752873563218391	4.1050903119868636E-4	4.1050903119868636E-4	0.15311986863711002	0.0422824302134647	4.1050903119868636E-4	4.1050903119868636E-4	4.1050903119868636E-4	4.1050903119868636E-4	0.005336617405582922	4.1050903119868636E-4	0.12848932676518882	4.1050903119868636E-4	4.1050903119868636E-4	4.1050903119868636E-4	0.08661740558292282
61	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12750	3.8491147036181676E-4	3.8491147036181676E-4	0.002694380292532718	0.07197844495765975	0.3722093918398768	3.8491147036181676E-4	3.8491147036181676E-4	3.8491147036181676E-4	0.12740569668976134	3.8491147036181676E-4	0.00962278675904542	0.014241724403387222	3.8491147036181676E-4	0.039645881447267134	0.04195535026943803	3.8491147036181676E-4	3.8491147036181676E-4	0.09507313317936875	0.03733641262509623	0.01193225558121632	3.8491147036181676E-4	3.8491147036181676E-4	3.8491147036181676E-4	0.02347959969207082	3.8491147036181676E-4	0.051193225558121634	3.8491147036181676E-4	0.07659738260200154	3.8491147036181676E-4	0.018860662047729022
62	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12810	0.06800563777307962	0.004580690627202255	0.09548978153629316	0.07011980267794221	0.008809020436927415	0.0066948555320648345	3.523608174770965E-4	0.10394644115574347	0.14834390415785767	3.523608174770965E-4	3.523608174770965E-4	0.02149400986610289	0.01937984496124031	0.015151515151515152	0.08491895701198027	0.008809020436927415	3.523608174770965E-4	3.523608174770965E-4	3.523608174770965E-4	0.004580690627202255	3.523608174770965E-4	0.03629316420014095	0.01937984496124031	0.06800563777307962	3.523608174770965E-4	3.523608174770965E-4	0.010923185341789994	0.040521494009866106	0.16102889358703312	3.523608174770965E-4
63	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/12830	0.005323505323505323	0.2854217854217854	4.0950040950040947E-4	0.0642915642915643	4.0950040950040947E-4	4.0950040950040947E-4	4.0950040950040947E-4	0.15028665028665028	0.04954954954954955	0.04217854217854218	4.0950040950040947E-4	0.002866502866502867	4.0950040950040947E-4	4.0950040950040947E-4	4.0950040950040947E-4	4.0950040950040947E-4	4.0950040950040947E-4	0.09623259623259622	0.047092547092547093	0.00778050778050778	4.0950040950040947E-4	4.0950040950040947E-4	4.0950040950040947E-4	0.00778050778050778	4.0950040950040947E-4	0.09131859131859131	0.002866502866502867	0.047092547092547093	4.0950040950040947E-4	0.09377559377559377
