1962	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/449540	0.3227294228949858	1.1825922421948912E-4	0.010052034058656576	0.006267738883632923	0.0010643330179754022	0.0228240302743614	0.1978476821192053	0.01336329233680227	5.912961210974456E-4	0.006267738883632923	0.0010643330179754022	0.004375591296121097	0.00674077578051088	0.2815752128666036	1.1825922421948912E-4	0.007213812677388836	0.0034295175023651846	0.08857615894039735	0.010525070955534531	0.015255439924314097
1963	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/449800	0.2956229735988884	0.01632700324224178	0.2275358962482631	0.002431681333950903	0.002431681333950903	0.06264474293654469	0.007063455303381195	0.0038212135247799907	0.037169986104678095	0.06820287169986104	5.789717461787865E-4	0.01586382584529875	0.00428439092172302	0.013084761463640574	1.157943492357573E-4	0.08256137100509495	0.008452987494210282	0.06542380731820287	0.030685502547475683	0.05569708198239926
1964	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/449830	0.17765072765072765	0.00550935550935551	1.0395010395010396E-4	0.002182952182952183	1.0395010395010396E-4	0.014656964656964658	0.0017671517671517672	5.197505197505198E-4	0.00550935550935551	0.004677754677754678	0.0038461538461538464	5.197505197505198E-4	9.355509355509356E-4	9.355509355509356E-4	0.0038461538461538464	0.06954261954261955	0.014656964656964658	0.2924116424116424	0.0013513513513513514	0.3992723492723493
1965	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4500	0.12374031007751939	0.022965116279069768	9.689922480620155E-5	9.689922480620155E-5	0.0020348837209302325	9.689922480620155E-5	0.0039728682170542635	9.689922480620155E-5	0.057848837209302326	0.13343023255813954	9.689922480620155E-5	9.689922480620155E-5	0.19932170542635658	0.031104651162790698	8.720930232558139E-4	0.07141472868217054	0.044670542635658915	0.24622093023255814	0.051647286821705427	0.010174418604651164
1966	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/450220	0.14264367816091955	5.747126436781609E-4	0.01896551724137931	0.006551724137931035	0.027701149425287355	0.020804597701149424	0.0635632183908046	5.747126436781609E-4	1.1494252873563218E-4	0.08839080459770116	0.001954022988505747	0.004252873563218391	0.1279310344827586	1.1494252873563218E-4	5.747126436781609E-4	0.08747126436781609	0.21574712643678162	0.19091954022988505	0.0010344827586206897	1.1494252873563218E-4
1967	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/450390	0.1956261950286807	1.1950286806883365E-4	0.01637189292543021	1.1950286806883365E-4	0.0383604206500956	0.024020076481835562	0.063217017208413	0.13826481835564053	0.007289674952198853	0.018761950286806883	0.11866634799235182	1.1950286806883365E-4	0.008723709369024857	0.0259321223709369	0.05174474187380497	1.1950286806883365E-4	0.031190248565965584	0.26111376673040154	1.1950286806883365E-4	1.1950286806883365E-4
1968	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/450540	0.14624751491053678	1.2425447316103378E-4	1.2425447316103378E-4	0.020501988071570578	1.2425447316103378E-4	0.023981113320079524	0.025969184890656062	0.07815606361829026	0.005591451292246521	0.2898856858846918	1.2425447316103378E-4	0.003106361829025845	6.21272365805169E-4	0.03988568588469185	1.2425447316103378E-4	1.2425447316103378E-4	0.15121769383697814	0.21384194831013917	1.2425447316103378E-4	1.2425447316103378E-4
1969	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/45100	0.2854060913705584	0.004187817258883249	6.345177664974619E-4	0.026522842639593907	1.269035532994924E-4	1.269035532994924E-4	0.04682741116751269	0.001649746192893401	0.07677664974619289	1.269035532994924E-4	0.0011421319796954316	0.017385786802030456	6.345177664974619E-4	0.2508883248730964	0.055964467005076145	0.008756345177664975	0.011294416243654822	0.17728426395939087	0.03413705583756345	1.269035532994924E-4
1970	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/451520	0.24185750636132317	6.361323155216285E-4	1.272264631043257E-4	6.361323155216285E-4	0.07900763358778626	0.012340966921119592	0.07086513994910941	0.08002544529262086	1.272264631043257E-4	0.0016539440203562341	0.0026717557251908397	0.0031806615776081423	0.03625954198473282	0.014376590330788804	6.361323155216285E-4	1.272264631043257E-4	0.013358778625954198	0.31615776081424934	0.05254452926208651	0.07340966921119593
1971	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/451840	0.23320987654320988	0.06283950617283951	0.0030864197530864196	1.234567901234568E-4	0.006049382716049383	0.05246913580246913	0.04407407407407407	0.017407407407407406	0.0020987654320987655	0.1862962962962963	0.03320987654320988	0.003580246913580247	1.234567901234568E-4	1.234567901234568E-4	1.234567901234568E-4	1.234567901234568E-4	0.19320987654320987	0.1591358024691358	0.0025925925925925925	1.234567901234568E-4
1972	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/452780	0.30294243986254293	0.00311426116838488	1.0738831615120275E-4	1.0738831615120275E-4	1.0738831615120275E-4	1.0738831615120275E-4	0.05723797250859106	0.031894329896907214	0.3076675257731959	1.0738831615120275E-4	0.0013960481099656358	0.06539948453608248	0.0013960481099656358	1.0738831615120275E-4	0.006980240549828179	1.0738831615120275E-4	0.10019329896907217	0.1135094501718213	0.007409793814432989	1.0738831615120275E-4
1973	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/453090	0.172926267281106	0.004262672811059908	0.0024193548387096775	0.03559907834101383	1.152073732718894E-4	0.0010368663594470047	0.04205069124423963	0.16877880184331798	1.152073732718894E-4	0.0010368663594470047	0.002880184331797235	0.0010368663594470047	0.0024193548387096775	0.039746543778801845	0.025921658986175114	0.03790322580645161	0.27108294930875576	0.17891705069124425	0.009792626728110598	0.00195852534562212
1974	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/453340	0.3070665371539582	1.2141816415735794E-4	0.004978144730451675	6.070908207867897E-4	1.2141816415735794E-4	0.006435162700339971	0.0059494900437105395	0.002549781447304517	0.0030354541039339486	1.2141816415735794E-4	1.2141816415735794E-4	1.2141816415735794E-4	0.004006799417192812	0.027319086935405537	1.2141816415735794E-4	1.2141816415735794E-4	0.030233122875182126	0.1671928120446819	6.070908207867897E-4	0.4391694997571637
1975	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/453480	0.15446058091286308	1.037344398340249E-4	0.0013485477178423236	1.037344398340249E-4	1.037344398340249E-4	0.07064315352697095	0.009647302904564316	0.26566390041493776	0.09553941908713692	1.037344398340249E-4	5.186721991701245E-4	0.14450207468879667	0.0017634854771784233	0.007572614107883817	1.037344398340249E-4	0.01711618257261411	0.0025933609958506223	0.17022821576763486	0.003008298755186722	0.05487551867219917
1976	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4540	0.19170096021947874	0.01520347508001829	0.013374485596707819	1.1431184270690443E-4	1.1431184270690443E-4	0.0901920438957476	0.007887517146776405	0.0014860539551897576	0.4299268404206676	0.00102880658436214	1.1431184270690443E-4	1.1431184270690443E-4	0.0019433013260173753	0.028006401463191586	0.016575217192501143	0.09202103337905806	0.004686785550983082	0.09842249657064472	0.006973022405121171	1.1431184270690443E-4
1977	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/454060	0.2169929718875502	0.024723895582329316	0.004643574297188755	1.255020080321285E-4	0.013177710843373495	1.255020080321285E-4	0.05936244979919679	0.04781626506024096	0.002133534136546185	6.275100401606426E-4	1.255020080321285E-4	1.255020080321285E-4	1.255020080321285E-4	1.255020080321285E-4	0.016691767068273092	1.255020080321285E-4	0.3942018072289157	0.19239457831325302	0.02622991967871486	1.255020080321285E-4
1978	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/454350	0.2713371266002845	0.0048601232811759125	1.1853959222380275E-4	1.1853959222380275E-4	1.1853959222380275E-4	0.06412991939307729	1.1853959222380275E-4	0.0029634898055950687	0.0015410146989094358	0.22060218112849692	0.0024893314366998577	0.0347321005215742	0.011972498814604078	0.0015410146989094358	0.0015410146989094358	0.011972498814604078	0.2623281175912755	0.10680417259364627	5.926979611190138E-4	1.1853959222380275E-4
1979	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/454650	0.3625925925925926	0.0011111111111111111	0.06777777777777778	0.0011111111111111111	1.234567901234568E-4	0.14382716049382716	1.234567901234568E-4	1.234567901234568E-4	0.07962962962962963	6.172839506172839E-4	1.234567901234568E-4	0.0737037037037037	6.172839506172839E-4	0.0011111111111111111	1.234567901234568E-4	0.11074074074074074	0.0717283950617284	0.08456790123456791	1.234567901234568E-4	1.234567901234568E-4
1980	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4550	0.17074592074592074	0.05745920745920746	0.021095571095571097	5.827505827505828E-4	1.1655011655011655E-4	0.03368298368298368	1.1655011655011655E-4	1.1655011655011655E-4	0.3893939393939394	1.1655011655011655E-4	5.827505827505828E-4	0.001048951048951049	1.1655011655011655E-4	1.1655011655011655E-4	0.009906759906759906	0.1134032634032634	0.05932400932400932	0.13997668997668997	0.0019813519813519816	1.1655011655011655E-4
1981	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/455910	0.23732558139534884	0.014534883720930232	1.1627906976744187E-4	0.035	0.04104651162790698	0.003372093023255814	0.09732558139534883	0.026627906976744185	1.1627906976744187E-4	0.006162790697674419	0.07360465116279069	1.1627906976744187E-4	0.0015116279069767441	0.01825581395348837	1.1627906976744187E-4	0.3117441860465116	0.0015116279069767441	0.12476744186046512	1.1627906976744187E-4	0.006627906976744186
1982	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4560	0.15173350041771094	0.42909356725146197	1.0442773600668337E-4	0.0017752715121136173	1.0442773600668337E-4	0.04438178780284043	0.0013575605680868838	0.003446115288220551	5.221386800334168E-4	0.08865914786967419	0.0021929824561403508	1.0442773600668337E-4	1.0442773600668337E-4	0.012218045112781954	1.0442773600668337E-4	0.06860902255639098	1.0442773600668337E-4	0.19141604010025062	9.398496240601503E-4	0.0030284043441938177
1983	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/456610	0.3908986175115207	5.76036866359447E-4	1.152073732718894E-4	1.152073732718894E-4	1.152073732718894E-4	0.3328341013824885	1.152073732718894E-4	0.013940092165898617	1.152073732718894E-4	1.152073732718894E-4	5.76036866359447E-4	0.026382488479262674	0.002880184331797235	1.152073732718894E-4	1.152073732718894E-4	0.10518433179723502	0.04297235023041475	0.08122119815668202	0.0010368663594470047	5.76036866359447E-4
1984	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4570	0.12971047794117646	0.42520680147058826	0.0014935661764705881	1.1488970588235294E-4	0.02585018382352941	0.02585018382352941	1.1488970588235294E-4	5.744485294117647E-4	1.1488970588235294E-4	0.03366268382352941	0.0010340073529411765	1.1488970588235294E-4	0.00700827205882353	0.011603860294117647	0.02814797794117647	0.0920266544117647	0.03504136029411765	0.1811810661764706	0.0010340073529411765	1.1488970588235294E-4
1985	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/45700	0.26548372513562385	1.1301989150090416E-4	0.34007685352622063	1.1301989150090416E-4	1.1301989150090416E-4	0.020004520795660036	1.1301989150090416E-4	0.007798372513562387	0.018648282097649186	0.017292043399638336	0.0010171790235081375	5.650994575045208E-4	1.1301989150090416E-4	0.00599005424954792	0.00870253164556962	0.11991410488245931	5.650994575045208E-4	0.1931509945750452	1.1301989150090416E-4	1.1301989150090416E-4
1986	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/457330	0.41015240904621436	1.2291052114060964E-4	0.0035644051130776793	0.26216814159292035	6.145526057030481E-4	0.008480825958702065	0.008972468043264504	6.145526057030481E-4	1.2291052114060964E-4	1.2291052114060964E-4	1.2291052114060964E-4	0.1313913470993117	6.145526057030481E-4	1.2291052114060964E-4	6.145526057030481E-4	0.0025811209439528023	0.11270894788593903	0.05666175024582104	1.2291052114060964E-4	1.2291052114060964E-4
1987	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/45740	0.2503501400560224	0.0024509803921568627	0.024393090569561158	0.00992063492063492	1.1671335200746966E-4	0.029061624649859945	1.1671335200746966E-4	0.022992530345471524	0.0234593837535014	0.13690476190476192	0.0010504201680672268	0.024859943977591035	0.01972455648926237	0.08788515406162464	1.1671335200746966E-4	0.198062558356676	1.1671335200746966E-4	0.1457749766573296	0.02112511671335201	0.0015172735760971055
1988	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/45750	0.29924610894941633	1.2159533073929961E-4	0.04924610894941634	1.2159533073929961E-4	0.030277237354085603	0.08912937743190662	1.2159533073929961E-4	0.16500486381322957	1.2159533073929961E-4	0.12803988326848248	6.079766536964981E-4	0.02444066147859922	0.008876459143968871	1.2159533073929961E-4	1.2159533073929961E-4	0.07842898832684825	0.007903696498054474	0.11685311284046693	0.0010943579766536965	1.2159533073929961E-4
1989	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/457550	0.1621794871794872	6.41025641025641E-4	1.282051282051282E-4	6.41025641025641E-4	0.001153846153846154	0.12423076923076923	0.002692307692307692	0.3647435897435897	0.001153846153846154	0.0016666666666666668	6.41025641025641E-4	0.0021794871794871794	0.02935897435897436	0.10166666666666667	0.014487179487179487	0.017051282051282052	0.061153846153846156	0.11243589743589744	1.282051282051282E-4	0.0016666666666666668
1990	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/45760	0.16417738970588236	0.0014935661764705881	0.04653033088235294	0.00700827205882353	5.744485294117647E-4	0.43899356617647056	0.02263327205882353	0.024471507352941176	0.0074678308823529415	5.744485294117647E-4	1.1488970588235294E-4	0.005629595588235294	5.744485294117647E-4	0.00471047794117647	0.011144301470588236	0.05847886029411765	0.014361213235294117	0.17198988970588236	1.1488970588235294E-4	0.018956801470588234
1991	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/45770	0.23790322580645162	0.0010368663594470047	0.016705069124423964	0.009331797235023042	0.002880184331797235	0.05633640552995392	0.0038018433179723503	0.005184331797235023	0.009792626728110598	0.1282258064516129	0.0014976958525345623	0.010714285714285714	0.004723502304147465	0.07016129032258064	0.006105990783410138	0.31163594470046085	1.152073732718894E-4	0.09274193548387097	0.019009216589861752	0.012096774193548387
1992	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/457960	0.21300715990453462	1.1933174224343676E-4	0.08699284009546539	5.966587112171838E-4	0.04116945107398568	0.05739856801909308	0.21348448687350835	0.052625298329355606	1.1933174224343676E-4	0.09272076372315036	0.007756563245823389	1.1933174224343676E-4	0.017303102625298328	1.1933174224343676E-4	0.0015513126491646777	1.1933174224343676E-4	0.03591885441527446	0.17863961813842483	1.1933174224343676E-4	1.1933174224343676E-4
1993	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/4580	0.16439688715953307	0.4082360570687419	0.030804150453955903	1.0808473843493298E-4	0.027345438824038046	0.05890618244703848	1.0808473843493298E-4	1.0808473843493298E-4	0.023022049286640728	0.03858625162127108	9.727626459143969E-4	5.40423692174665E-4	0.030804150453955903	0.06495892779939473	1.0808473843493298E-4	0.02388672719412019	0.00832252485948984	0.11813661910938175	1.0808473843493298E-4	5.40423692174665E-4
1994	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/458000	0.2717391304347826	0.003053248656570591	1.2212994626282364E-4	0.01477772349780166	0.045065950170981924	1.2212994626282364E-4	0.002076209086468002	1.2212994626282364E-4	0.14667806546165119	0.06411822178798242	1.2212994626282364E-4	1.2212994626282364E-4	0.016243282852955544	0.009892525647288715	0.005007327796775769	1.2212994626282364E-4	0.019662921348314606	0.22093307278944796	0.1442354665363947	0.03578407425500733
1995	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/459820	0.22833484573502721	1.1343012704174228E-4	1.1343012704174228E-4	0.0014745916515426498	0.0028357531760435572	0.0010208711433756805	0.13169237749546278	0.07225499092558983	0.0014745916515426498	1.1343012704174228E-4	0.002382032667876588	0.10900635208711434	1.1343012704174228E-4	0.05773593466424683	1.1343012704174228E-4	1.1343012704174228E-4	0.06454174228675136	0.09947822141560798	1.1343012704174228E-4	0.22697368421052633
1996	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/460120	0.22218775847808106	1.0339123242349049E-4	0.026571546732837056	1.0339123242349049E-4	1.0339123242349049E-4	0.015818858560794045	0.012096774193548387	5.169561621174524E-4	0.1738006617038875	0.0013440860215053765	1.0339123242349049E-4	0.004652605459057072	0.004652605459057072	0.003411910669975186	5.169561621174524E-4	0.1804177005789909	0.02698511166253102	0.20523159636062863	1.0339123242349049E-4	0.12127791563275435
1997	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/460790	0.23164414414414414	1.1261261261261261E-4	0.26092342342342345	0.007770270270270271	0.002815315315315315	0.009121621621621622	0.038400900900900904	0.011824324324324325	0.014977477477477477	0.001463963963963964	0.005518018018018018	1.1261261261261261E-4	5.630630630630631E-4	0.021734234234234234	0.024887387387387386	0.2275900900900901	0.0010135135135135136	0.11768018018018019	0.0010135135135135136	0.020833333333333332
1998	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/460920	0.23743304491141326	1.0300782859497322E-4	0.0029872270292542235	0.1879892871858261	0.003399258343634116	0.037597857437165226	0.12247630819942315	1.0300782859497322E-4	1.0300782859497322E-4	1.0300782859497322E-4	1.0300782859497322E-4	0.012875978574371652	0.008755665430572724	0.019056448290070045	9.27070457354759E-4	0.0738566131025958	0.00834363411619283	0.23496085702513392	0.04295426452410383	0.0058714462299134735
1999	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/460930	0.22921940928270043	0.02921940928270042	0.003059071729957806	0.08829113924050633	9.493670886075949E-4	0.04018987341772152	1.0548523206751055E-4	1.0548523206751055E-4	0.025843881856540084	0.23934599156118144	1.0548523206751055E-4	0.02078059071729958	1.0548523206751055E-4	1.0548523206751055E-4	0.015717299578059073	0.10390295358649788	0.0039029535864978904	0.18027426160337554	0.014029535864978904	0.004746835443037975
2000	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/461430	0.32469666329625885	0.010237613751263903	0.0011375126390293225	0.20285642062689585	1.263902932254803E-4	1.263902932254803E-4	6.319514661274014E-4	0.03197674418604651	1.263902932254803E-4	0.0011375126390293225	1.263902932254803E-4	1.263902932254803E-4	0.02186552072800809	0.014787664307381192	1.263902932254803E-4	0.0011375126390293225	0.3145854398382204	0.07393832153690597	1.263902932254803E-4	1.263902932254803E-4
2001	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/461560	0.178603302097278	1.1155734047300312E-4	0.013052208835341365	0.005912539045069166	1.1155734047300312E-4	1.1155734047300312E-4	0.22054886211512717	1.1155734047300312E-4	0.0014502454261490407	5.577867023650157E-4	1.1155734047300312E-4	5.577867023650157E-4	0.009482373940205265	0.015283355644801428	0.31247211066488173	1.1155734047300312E-4	0.005912539045069166	0.21296296296296297	0.02242302543507363	1.1155734047300312E-4
2002	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/461840	0.17765077821011674	0.0010943579766536965	1.2159533073929961E-4	1.2159533073929961E-4	1.2159533073929961E-4	0.005471789883268482	0.3342655642023346	0.01228112840466926	1.2159533073929961E-4	0.001580739299610895	1.2159533073929961E-4	1.2159533073929961E-4	0.001580739299610895	0.004985408560311284	0.23650291828793774	1.2159533073929961E-4	1.2159533073929961E-4	0.2194795719844358	0.001580739299610895	0.002553501945525292
2003	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/461910	0.2903189066059226	0.031548974943052394	0.0028473804100227792	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	0.07892938496583143	0.04111617312072893	0.12312072892938497	1.1389521640091117E-4	0.001480637813211845	0.29988610478359906	0.006036446469248291	0.0010250569476082006	0.007403189066059226	1.1389521640091117E-4	0.008314350797266515	0.059339407744874714	0.0479498861047836	1.1389521640091117E-4
2004	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/462780	0.24775519848771266	0.01193289224952741	0.12440926275992438	0.0072069943289224956	1.1814744801512288E-4	0.002008506616257089	0.01193289224952741	0.016186200378071832	0.04123345935727788	1.1814744801512288E-4	1.1814744801512288E-4	0.0010633270321361058	0.0015359168241965973	0.0038988657844990547	0.013823251417769376	0.36684782608695654	0.03178166351606805	0.1177930056710775	1.1814744801512288E-4	1.1814744801512288E-4
2005	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/462930	0.32097092163627405	0.07405125677673731	0.002587481517989157	1.232134056185313E-4	6.160670280926564E-4	1.232134056185313E-4	0.0563085263676688	0.051872843765401674	1.232134056185313E-4	0.014908822079842288	0.009980285855101035	0.11347954657466733	6.160670280926564E-4	0.10362247412518483	0.021315919172005916	6.160670280926564E-4	0.1642434696895022	0.047930014785608675	0.01638738294726466	1.232134056185313E-4
2006	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/463270	0.1719640508548882	1.0960105217010084E-4	0.13820692678649715	1.0960105217010084E-4	0.01589215256466462	1.0960105217010084E-4	0.09655852696185883	0.0031784305129329243	0.0785839544059623	0.042196405085488824	1.0960105217010084E-4	0.010631302060499781	0.07025427444103463	0.008439281017097764	0.08165278386672511	9.864094695309076E-4	0.02378342832091188	0.25701446733888644	1.0960105217010084E-4	1.0960105217010084E-4
2007	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/463680	0.23158269961977188	0.007723384030418251	1.188212927756654E-4	1.188212927756654E-4	0.0020199619771863117	1.188212927756654E-4	0.014852661596958175	0.0015446768060836502	0.21637357414448669	1.188212927756654E-4	5.94106463878327E-4	0.25914923954372626	0.0015446768060836502	1.188212927756654E-4	0.0010693916349809886	0.0024952471482889735	0.14745722433460076	0.08709600760456274	0.02530893536121673	5.94106463878327E-4
2008	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/464780	0.3035004965243297	0.013530287984111222	1.2413108242303873E-4	0.003103277060575968	1.2413108242303873E-4	0.004096325719960278	1.2413108242303873E-4	0.004096325719960278	0.005089374379344588	1.2413108242303873E-4	6.206554121151937E-4	1.2413108242303873E-4	6.206554121151937E-4	0.013033763654419066	0.02643992055610725	0.03488083416087388	1.2413108242303873E-4	0.14064051638530287	1.2413108242303873E-4	0.44947864945382326
2009	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/46500	0.1679780639008107	0.014425369575584168	1.1921793037672866E-4	1.1921793037672866E-4	0.001072961373390558	1.1921793037672866E-4	0.007272293752980448	0.01156413924654268	1.1921793037672866E-4	1.1921793037672866E-4	1.1921793037672866E-4	1.1921793037672866E-4	0.003934191702432046	0.06068192656175489	0.4226275631855031	0.0315927515498331	0.019194086790653313	0.24904625655698617	5.960896518836433E-4	0.009179780639008107
2010	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/465240	0.282348446255731	1.2735608762098828E-4	0.026617422312786552	1.2735608762098828E-4	0.015919510952623537	1.2735608762098828E-4	0.07246561385634233	0.04088130412633724	0.0057310239429444725	0.22784004075394804	6.367804381049414E-4	1.2735608762098828E-4	1.2735608762098828E-4	0.0031839021905247073	0.011334691798267958	0.051579215486500254	0.1152572592969944	0.14531329597554762	1.2735608762098828E-4	1.2735608762098828E-4
2011	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/465520	0.2730984601026598	1.1665888940737284E-4	1.1665888940737284E-4	1.1665888940737284E-4	1.1665888940737284E-4	1.1665888940737284E-4	0.05891273915072329	0.0019832011199253383	1.1665888940737284E-4	1.1665888940737284E-4	1.1665888940737284E-4	1.1665888940737284E-4	0.06031264582361176	0.0010499300046663555	0.3780914605692954	1.1665888940737284E-4	5.832944470368642E-4	0.127974801679888	1.1665888940737284E-4	0.09671021931871208
2012	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/466240	0.3252997002997003	6.243756243756244E-4	1.2487512487512488E-4	0.001123876123876124	1.2487512487512488E-4	0.17045454545454544	1.2487512487512488E-4	0.00511988011988012	1.2487512487512488E-4	0.05457042957042957	1.2487512487512488E-4	0.07904595404595405	0.06955544455544456	0.017607392607392608	0.0016233766233766235	0.002122877122877123	0.18643856143856144	0.07854645354645355	0.006618381618381618	6.243756243756244E-4
2013	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/466500	0.2777151870211807	0.005520504731861199	0.0041685443893645785	0.005069851284362326	1.1266336187471834E-4	5.633168093735917E-4	0.008675078864353312	5.633168093735917E-4	1.1266336187471834E-4	0.01363226678684092	1.1266336187471834E-4	1.1266336187471834E-4	0.1375619648490311	0.008675078864353312	0.11908517350157728	0.0037178909418657054	0.02039206849932402	0.2700540784136999	0.06545741324921135	0.058697611536728256
2014	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/466560	0.13000880669308676	0.27531924262439456	1.1008366358432408E-4	9.907529722589167E-4	1.1008366358432408E-4	0.04986789960369881	0.023007485689123735	1.1008366358432408E-4	0.04370321444297666	0.0014310876265962132	0.0031924262439453985	1.1008366358432408E-4	0.0018714222809335095	0.011558784676354029	1.1008366358432408E-4	1.1008366358432408E-4	0.16875825627476881	0.2092690444738001	0.07364597093791281	0.00671510347864377
2015	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/466910	0.4821593001841621	1.1510128913443831E-4	1.1510128913443831E-4	0.001496316758747698	1.1510128913443831E-4	0.05904696132596685	0.062269797421731124	0.009323204419889503	5.755064456721916E-4	0.0019567219152854514	1.1510128913443831E-4	0.2777394106813996	0.005639963167587477	0.02451657458563536	1.1510128913443831E-4	0.03648710865561694	0.008402394106813996	0.029581031307550645	1.1510128913443831E-4	1.1510128913443831E-4
2016	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/467360	0.21037019458946368	0.0015424774560987185	0.0010678690080683437	0.02289985761746559	1.1865211200759374E-4	0.0020170859041290937	0.09029425723777883	0.014831514000949217	0.0024916943521594683	1.1865211200759374E-4	0.0015424774560987185	0.003915519696250593	0.05944470811580446	0.02954437588989084	0.2749169435215947	0.0029663028001898433	0.012458471760797342	0.21416706217370668	0.011983863312766968	0.04330802088277171
2017	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/468530	0.24975669099756692	0.005961070559610706	0.0015815085158150852	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.0030413625304136255	0.0015815085158150852	0.002068126520681265	1.2165450121654502E-4	0.002068126520681265	0.0015815085158150852	0.03905109489051095	0.060948905109489054	0.3645985401459854	1.2165450121654502E-4	0.011313868613138687	0.16119221411192214	0.0010948905109489052	0.09355231143552312
2018	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/468560	0.2916874687968048	1.2481278082875687E-4	0.003619570644033949	1.2481278082875687E-4	0.002121817274088867	0.24375936095856215	0.09747878182725911	0.022091862206689964	0.0011233150274588119	0.020094857713429854	1.2481278082875687E-4	0.0011233150274588119	0.0445581627558662	0.0011233150274588119	0.06053419870194708	6.240639041437844E-4	0.07800798801797304	0.13092860708936596	1.2481278082875687E-4	6.240639041437844E-4
2019	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/469820	0.278542814221332	0.004631947921882824	0.002628943415122684	0.002128192288432649	0.002628943415122684	0.2830495743615423	0.09276414621932899	1.2518778167250875E-4	1.2518778167250875E-4	0.004131196795192789	6.259389083625439E-4	1.2518778167250875E-4	0.005132699048572859	0.21044066099148723	1.2518778167250875E-4	1.2518778167250875E-4	0.020655983975963944	0.08174762143214823	6.259389083625439E-4	0.009639459188783174
