1375	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/333950	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.002245989304812834	0.0386096256684492	0.005454545454545454	1.0695187165775402E-4	0.002245989304812834	1.0695187165775402E-4	0.2279144385026738	1.0695187165775402E-4	0.0439572192513369	0.016149732620320854	0.0011764705882352942	1.0695187165775402E-4	0.036470588235294116	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.015080213903743315	0.016149732620320854	1.0695187165775402E-4	0.0033155080213903743	0.004385026737967914	1.0695187165775402E-4	0.02363636363636364	1.0695187165775402E-4	0.0653475935828877	1.0695187165775402E-4	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.20759358288770052	1.0695187165775402E-4	0.0033155080213903743	0.19048128342245987	0.020427807486631016	0.0386096256684492	0.015080213903743315	0.011871657754010695	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.004385026737967914	1.0695187165775402E-4	1.0695187165775402E-4
1376	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/333980	0.07952853598014888	0.005086848635235732	1.2406947890818859E-4	1.2406947890818859E-4	0.034863523573200994	0.018734491315136475	0.05967741935483871	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	0.15272952853598015	1.2406947890818859E-4	1.2406947890818859E-4	0.0026054590570719605	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	0.015012406947890819	1.2406947890818859E-4	0.09069478908188584	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	0.0038461538461538464	0.00880893300248139	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	0.01749379652605459	0.08821339950372208	0.18746898263027295	0.0026054590570719605	1.2406947890818859E-4	1.2406947890818859E-4	0.01129032258064516	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	0.05595533498759305	1.2406947890818859E-4	0.08573200992555831	0.029900744416873452	0.04602977667493797	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4	1.2406947890818859E-4
1377	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/334040	1.314060446780552E-4	0.042181340341655715	1.314060446780552E-4	0.004073587385019711	1.314060446780552E-4	0.011957950065703021	0.02247043363994744	0.021156373193166888	1.314060446780552E-4	1.314060446780552E-4	0.14204993429697765	0.0014454664914586072	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.005387647831800262	0.10919842312746386	1.314060446780552E-4	0.013272010512483574	0.009329829172141918	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.12890932982917214	0.002759526938239159	0.08291721419185283	1.314060446780552E-4	1.314060446780552E-4	0.011957950065703021	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.17752956636005254	1.314060446780552E-4	0.040867279894875166	0.0014454664914586072	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.12233902759526938	0.004073587385019711	1.314060446780552E-4	1.314060446780552E-4	0.03692509855453351	1.314060446780552E-4	0.004073587385019711	1.314060446780552E-4	1.314060446780552E-4
1378	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/334120	0.008208092485549132	1.1560693641618498E-4	0.01976878612716763	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.0012716763005780347	1.1560693641618498E-4	0.19317919075144507	1.1560693641618498E-4	0.0012716763005780347	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.14231213872832368	0.06485549132947976	1.1560693641618498E-4	0.03248554913294798	0.03826589595375723	0.01976878612716763	1.1560693641618498E-4	0.003583815028901734	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.005895953757225433	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.010520231213872832	1.1560693641618498E-4	0.07294797687861272	0.01976878612716763	0.02092485549132948	0.004739884393063583	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.209364161849711	1.1560693641618498E-4	0.12728323699421965	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4
1379	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/334230	1.0752688172043011E-4	0.004408602150537634	1.0752688172043011E-4	0.01193548387096774	0.03774193548387097	0.04741935483870968	0.0022580645161290325	0.0022580645161290325	0.014086021505376344	0.0022580645161290325	0.08612903225806451	0.015161290322580645	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	0.0022580645161290325	0.00978494623655914	1.0752688172043011E-4	0.1678494623655914	1.0752688172043011E-4	1.0752688172043011E-4	0.12483870967741935	1.0752688172043011E-4	0.11408602150537633	1.0752688172043011E-4	0.04634408602150538	1.0752688172043011E-4	0.14419354838709678	0.0022580645161290325	0.0022580645161290325	1.0752688172043011E-4	1.0752688172043011E-4	0.0033333333333333335	1.0752688172043011E-4	0.12268817204301075	0.0011827956989247312	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	0.03236559139784946	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4	1.0752688172043011E-4
1380	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/33440	1.0309278350515464E-4	1.0309278350515464E-4	0.010412371134020618	1.0309278350515464E-4	1.0309278350515464E-4	0.04752577319587629	0.010412371134020618	0.0011340206185567012	1.0309278350515464E-4	0.26608247422680414	0.11144329896907217	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	0.02175257731958763	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	0.013505154639175258	1.0309278350515464E-4	0.007319587628865979	1.0309278350515464E-4	0.020721649484536083	1.0309278350515464E-4	1.0309278350515464E-4	0.0021649484536082476	0.0021649484536082476	0.06608247422680412	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	0.04030927835051547	1.0309278350515464E-4	1.0309278350515464E-4	1.0309278350515464E-4	0.01556701030927835	1.0309278350515464E-4	0.18979381443298968	0.09391752577319587	0.0702061855670103	1.0309278350515464E-4	1.0309278350515464E-4	0.005257731958762887	1.0309278350515464E-4	0.0011340206185567012	1.0309278350515464E-4
1381	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/334420	9.107468123861566E-5	9.107468123861566E-5	9.107468123861566E-5	0.0010018214936247723	9.107468123861566E-5	9.107468123861566E-5	9.107468123861566E-5	0.051092896174863386	9.107468123861566E-5	9.107468123861566E-5	0.16766848816029142	9.107468123861566E-5	0.22231329690346083	9.107468123861566E-5	9.107468123861566E-5	9.107468123861566E-5	9.107468123861566E-5	0.001912568306010929	0.001912568306010929	9.107468123861566E-5	0.001912568306010929	0.035610200364298725	0.011020036429872496	9.107468123861566E-5	0.020127504553734063	9.107468123861566E-5	0.003734061930783242	9.107468123861566E-5	9.107468123861566E-5	0.1540072859744991	0.01830601092896175	9.107468123861566E-5	9.107468123861566E-5	0.002823315118397086	0.016484517304189438	9.107468123861566E-5	0.002823315118397086	9.107468123861566E-5	0.013752276867030965	0.1367030965391621	9.107468123861566E-5	9.107468123861566E-5	0.004644808743169399	0.06111111111111111	0.014663023679417124	0.0010018214936247723	0.0010018214936247723	9.107468123861566E-5	9.107468123861566E-5	0.05200364298724955
1382	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/33460	0.0012687427912341407	1.1534025374855825E-4	0.007035755478662053	0.007035755478662053	0.0012687427912341407	0.017416378316032294	0.09700115340253748	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	0.2146482122260669	1.1534025374855825E-4	1.1534025374855825E-4	0.0058823529411764705	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	0.025490196078431376	1.1534025374855825E-4	1.1534025374855825E-4	0.0024221453287197234	1.1534025374855825E-4	0.007035755478662053	1.1534025374855825E-4	1.1534025374855825E-4	0.1477508650519031	1.1534025374855825E-4	1.1534025374855825E-4	0.04971164936562861	0.06009227220299885	0.03471741637831603	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	0.01856978085351788	0.009342560553633217	0.0058823529411764705	0.01856978085351788	0.03356401384083045	1.1534025374855825E-4	0.12352941176470587	0.1085351787773933	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4	1.1534025374855825E-4
1383	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/335000	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	0.003266596417281349	0.09915700737618545	0.08124341412012644	1.0537407797681771E-4	0.19083245521601686	0.03171759747102213	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	0.008535300316122233	0.1065331928345627	0.0011591148577449948	0.003266596417281349	0.06859852476290831	0.0011591148577449948	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	0.003266596417281349	1.0537407797681771E-4	0.02118018967334036	0.030663856691253953	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4	0.0022128556375131717	0.035932560590094836	1.0537407797681771E-4	1.0537407797681771E-4	0.18661749209694414	1.0537407797681771E-4	0.007481559536354056	0.0022128556375131717	0.09072708113804004	0.015911485774499474	0.004320337197049526	0.0011591148577449948	1.0537407797681771E-4	1.0537407797681771E-4	1.0537407797681771E-4
1384	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/335240	0.00518331226295828	1.2642225031605562E-4	0.014032869785082175	1.2642225031605562E-4	1.2642225031605562E-4	0.007711757269279393	0.0039190897597977245	0.010240202275600505	1.2642225031605562E-4	0.0039190897597977245	0.12149178255372944	0.016561314791403287	0.00518331226295828	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.014032869785082175	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.15815423514538557	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.00518331226295828	0.06460176991150443	1.2642225031605562E-4	0.14677623261694056	0.029203539823008853	0.029203539823008853	0.058280657395701645	0.008975979772439949	0.00518331226295828	1.2642225031605562E-4	1.2642225031605562E-4	0.007711757269279393	0.12402022756005056	0.006447534766118836	0.002654867256637168	1.2642225031605562E-4	1.2642225031605562E-4	0.14804045512010114	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4
1385	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/335300	0.016871508379888267	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	0.036983240223463686	0.0045810055865921784	0.07608938547486033	1.11731843575419E-4	0.03139664804469274	0.003463687150837989	0.1475977653631285	0.010167597765363127	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	0.042569832402234636	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	0.010167597765363127	1.11731843575419E-4	0.09396648044692736	0.015754189944134078	0.013519553072625697	0.0045810055865921784	0.02692737430167598	1.11731843575419E-4	0.002346368715083799	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4	0.12860335195530725	0.022458100558659218	0.0012290502793296091	1.11731843575419E-4	0.11072625698324022	1.11731843575419E-4	0.02357541899441341	1.11731843575419E-4	0.02022346368715084	0.14312849162011174	1.11731843575419E-4	0.010167597765363127	1.11731843575419E-4	1.11731843575419E-4	1.11731843575419E-4
1386	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/335330	0.003191489361702128	0.003191489361702128	0.013829787234042552	1.5197568389057752E-4	0.003191489361702128	1.5197568389057752E-4	0.022948328267477204	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	0.02142857142857143	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	0.0016717325227963526	0.0016717325227963526	1.5197568389057752E-4	0.09285714285714286	0.007750759878419452	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	0.007750759878419452	1.5197568389057752E-4	0.048784194528875384	0.09437689969604864	0.08829787234042553	0.07006079027355623	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	0.08373860182370821	0.04726443768996961	1.5197568389057752E-4	1.5197568389057752E-4	1.5197568389057752E-4	0.3268996960486322	1.5197568389057752E-4	0.004711246200607903	1.5197568389057752E-4	0.035106382978723406	1.5197568389057752E-4	1.5197568389057752E-4	0.016869300911854103	1.5197568389057752E-4
1387	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/335430	0.0024447031431897555	1.1641443538998836E-4	1.1641443538998836E-4	0.0024447031431897555	0.1188591385331781	0.047846332945285217	1.1641443538998836E-4	1.1641443538998836E-4	1.1641443538998836E-4	1.1641443538998836E-4	0.17473806752037252	0.003608847497089639	0.005937136204889406	1.1641443538998836E-4	0.0024447031431897555	0.0024447031431897555	1.1641443538998836E-4	0.023399301513387663	1.1641443538998836E-4	1.1641443538998836E-4	1.1641443538998836E-4	0.08742724097788125	0.012922002328288707	0.02223515715948778	1.1641443538998836E-4	0.0024447031431897555	1.1641443538998836E-4	0.09324796274738067	1.1641443538998836E-4	0.037369033760186264	0.0559953434225844	1.1641443538998836E-4	0.004772991850989523	0.010593713620488941	0.07462165308498253	1.1641443538998836E-4	1.1641443538998836E-4	0.00710128055878929	0.001280558789289872	0.03154831199068685	1.1641443538998836E-4	0.0839348079161816	1.1641443538998836E-4	1.1641443538998836E-4	0.01990686845168801	0.025727590221187428	0.0420256111757858	1.1641443538998836E-4	1.1641443538998836E-4	1.1641443538998836E-4
1388	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/335670	0.015484633569739953	0.013120567375886525	0.07458628841607565	1.182033096926714E-4	0.02612293144208038	0.024940898345153666	1.182033096926714E-4	0.10768321513002363	0.022576832151300238	1.182033096926714E-4	0.14314420803782504	0.03912529550827423	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	0.023758865248226953	1.182033096926714E-4	1.182033096926714E-4	0.008392434988179669	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	0.04976359338061466	0.010756501182033097	0.06040189125295509	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	1.182033096926714E-4	0.15969267139479904	1.182033096926714E-4	1.182033096926714E-4	0.16323877068557918	1.182033096926714E-4	0.016666666666666666	1.182033096926714E-4	0.03321513002364066	1.182033096926714E-4	0.0024822695035460994	1.182033096926714E-4	0.0013002364066193855	1.182033096926714E-4	1.182033096926714E-4
1389	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/336510	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	0.004545454545454545	0.0056541019955654095	0.013414634146341463	1.1086474501108647E-4	1.1086474501108647E-4	0.11208425720620842	1.1086474501108647E-4	0.03226164079822617	0.10764966740576495	0.0012195121951219512	1.1086474501108647E-4	0.03447893569844789	1.1086474501108647E-4	0.004545454545454545	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	0.004545454545454545	1.1086474501108647E-4	0.15532150776053213	0.0533259423503326	0.002328159645232816	1.1086474501108647E-4	1.1086474501108647E-4	0.015631929046563194	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	0.23070953436807096	0.0012195121951219512	0.003436807095343681	0.026718403547671844	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	1.1086474501108647E-4	0.173059866962306	0.010088691796008869	1.1086474501108647E-4	1.1086474501108647E-4	0.003436807095343681	1.1086474501108647E-4	0.0012195121951219512	1.1086474501108647E-4	1.1086474501108647E-4
1390	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/33680	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.0013597033374536465	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.13114956736711988	0.03844252163164401	1.2360939431396787E-4	0.12867737948084054	0.013720642768850433	0.0013597033374536465	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.014956736711990111	0.017428924598269467	1.2360939431396787E-4	1.2360939431396787E-4	0.002595797280593325	0.0013597033374536465	1.2360939431396787E-4	0.0013597033374536465	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.2473423980222497	0.0013597033374536465	0.20284301606922125	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.008776266996291717	0.06316440049443758	0.0013597033374536465	1.2360939431396787E-4	0.09159456118665017	1.2360939431396787E-4	0.019901112484548827	0.003831891223733004	0.002595797280593325	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.0013597033374536465	1.2360939431396787E-4	1.2360939431396787E-4
1391	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/337000	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	0.0012021857923497268	0.05475409836065574	0.0012021857923497268	1.092896174863388E-4	1.092896174863388E-4	0.26021857923497266	0.02087431693989071	0.00448087431693989	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	0.08644808743169398	1.092896174863388E-4	1.092896174863388E-4	0.02087431693989071	0.08207650273224043	0.00448087431693989	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	0.03398907103825137	0.03945355191256831	1.092896174863388E-4	1.092896174863388E-4	1.092896174863388E-4	0.06459016393442624	1.092896174863388E-4	0.019781420765027324	0.13344262295081966	0.15967213114754097	1.092896174863388E-4	0.0012021857923497268	1.092896174863388E-4	1.092896174863388E-4	0.0012021857923497268	0.006666666666666666
1392	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/337150	0.011375	1.25E-4	1.25E-4	0.016375	1.25E-4	0.037625	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.146375	0.0013750000000000001	1.25E-4	1.25E-4	0.035125	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.015125	1.25E-4	0.056375	1.25E-4	0.068875	0.011375	1.25E-4	1.25E-4	1.25E-4	1.25E-4	0.178875	0.15512499999999999	0.0013750000000000001	1.25E-4	1.25E-4	0.037625	0.018875	1.25E-4	0.0013750000000000001	0.0013750000000000001	0.002625	0.0013750000000000001	1.25E-4	0.003875	0.017625	0.002625	0.005124999999999999	1.25E-4	1.25E-4	0.166375	0.002625
1393	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/337320	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	0.001114488348530902	1.0131712259371835E-4	0.013272543059777101	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	0.09939209726443768	1.0131712259371835E-4	0.002127659574468085	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4	0.1480243161094225	0.042654508611955425	1.0131712259371835E-4	1.0131712259371835E-4	0.0061803444782168185	0.001114488348530902	0.02745694022289767	0.012259371833839919	1.0131712259371835E-4	0.010233029381965552	0.019351570415400206	0.05379939209726444	1.0131712259371835E-4	0.02137791286727457	0.014285714285714285	0.05683890577507599	1.0131712259371835E-4	0.08824721377912867	0.014285714285714285	1.0131712259371835E-4	0.039614994934143874	1.0131712259371835E-4	0.1885511651469098	0.008206686930091186	1.0131712259371835E-4	1.0131712259371835E-4	0.10851063829787233	0.020364741641337388	1.0131712259371835E-4	1.0131712259371835E-4	1.0131712259371835E-4
1394	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/337930	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	8.377760853008378E-4	7.616146230007617E-5	8.377760853008378E-4	7.616146230007617E-5	0.14478293983244478	7.616146230007617E-5	7.616146230007617E-5	0.21180502665651182	0.0115003808073115	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	0.007692307692307692	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	0.023686214775323688	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	0.03206397562833207	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	0.03891850723533892	7.616146230007617E-5	0.24150799695354153	0.002361005331302361	7.616146230007617E-5	7.616146230007617E-5	0.01607006854531607	0.03206397562833207	7.616146230007617E-5	7.616146230007617E-5	0.06938309215536938	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	0.15316070068545315	7.616146230007617E-5	7.616146230007617E-5	7.616146230007617E-5	0.010738766184310739	7.616146230007617E-5	7.616146230007617E-5
1395	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/337950	1.2285012285012285E-4	0.04803439803439804	0.030835380835380836	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.1635135135135135	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.00257985257985258	0.13034398034398034	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.00257985257985258	0.10577395577395576	1.2285012285012285E-4	0.02100737100737101	1.2285012285012285E-4	0.01855036855036855	1.2285012285012285E-4	0.01117936117936118	1.2285012285012285E-4	1.2285012285012285E-4	0.1856265356265356	1.2285012285012285E-4	0.008722358722358723	1.2285012285012285E-4	1.2285012285012285E-4	0.05294840294840295	0.0013513513513513514	0.17334152334152333	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.03943488943488944	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4
1396	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/338170	1.256281407035176E-4	1.256281407035176E-4	0.0026381909547738697	1.256281407035176E-4	1.256281407035176E-4	0.05414572864321608	0.031532663316582915	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	0.22374371859296482	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	0.07801507537688443	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	0.0013819095477386936	0.023994974874371862	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	0.1559045226130653	0.05414572864321608	0.045351758793969854	0.19233668341708543	1.256281407035176E-4	0.010175879396984925	1.256281407035176E-4	0.018969849246231154	1.256281407035176E-4	0.0038944723618090453	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	0.026507537688442214	1.256281407035176E-4	1.256281407035176E-4	1.256281407035176E-4	0.059170854271356786	0.008919597989949749	0.005150753768844221	1.256281407035176E-4	1.256281407035176E-4
1397	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/338390	1.1750881316098709E-4	0.0036427732079905993	1.1750881316098709E-4	1.1750881316098709E-4	0.1035252643948296	1.1750881316098709E-4	1.1750881316098709E-4	0.015393654524089306	0.0036427732079905993	1.1750881316098709E-4	0.21280846063454759	0.009518213866039953	0.001292596944770858	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	0.007168037602820211	0.028319623971797887	1.1750881316098709E-4	0.10235017626321974	1.1750881316098709E-4	0.030669800235017627	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	0.001292596944770858	1.1750881316098709E-4	0.09882491186839013	1.1750881316098709E-4	0.011868390129259694	1.1750881316098709E-4	1.1750881316098709E-4	0.014218566392479436	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	1.1750881316098709E-4	0.08119858989424206	0.021269095182138664	0.002467685076380729	0.008343125734430083	0.11057579318448883	0.002467685076380729	0.011868390129259694	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.10940070505287897
1398	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/338540	0.012280701754385965	1.349527665317139E-4	1.349527665317139E-4	0.006882591093117408	0.001484480431848853	1.349527665317139E-4	1.349527665317139E-4	0.006882591093117408	1.349527665317139E-4	0.001484480431848853	0.1728744939271255	0.006882591093117408	0.1593792172739541	1.349527665317139E-4	1.349527665317139E-4	0.01767881241565452	0.050067476383265856	0.012280701754385965	0.001484480431848853	0.008232118758434548	0.001484480431848853	1.349527665317139E-4	1.349527665317139E-4	0.19176788124156544	0.004183535762483131	0.09865047233468285	0.016329284750337382	1.349527665317139E-4	1.349527665317139E-4	0.11214574898785425	1.349527665317139E-4	0.001484480431848853	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4	0.013630229419703103	0.059514170040485835	1.349527665317139E-4	0.006882591093117408	1.349527665317139E-4	0.025775978407557357	0.006882591093117408	1.349527665317139E-4	1.349527665317139E-4	1.349527665317139E-4
